strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
ORB-5min,INTC,2023-03-10,long,2023-03-10T10:34:00,2023-03-10T15:55:00,26.92,27.215,26.485,27.790000000000006,2298,1000.0,677.9099999999958,0.6779099999999958,session_close,False
ORB-5min,SOFI,2023-03-10,short,2023-03-10T10:43:00,2023-03-10T15:55:00,5.535,5.525,5.92,4.765000000000001,2307,1000.0,23.06999999999951,0.02306999999999951,session_close,False
ORB-5min,AMD,2023-03-10,short,2023-03-10T10:59:00,2023-03-10T11:31:00,83.67,84.86,84.86,81.29,840,1000.0,-999.5999999999981,-0.999599999999998,stop,True
ORB-5min,CSCO,2023-03-10,short,2023-03-10T11:47:00,2023-03-10T15:55:00,48.73,48.495,49.17,47.84999999999999,1191,1000.0,279.8849999999993,0.27988499999999933,session_close,True
ORB-5min,NVDA,2023-03-10,short,2023-03-10T12:56:00,2023-03-10T15:55:00,231.13,229.25,234.79,223.81,273,1000.0,513.2399999999988,0.5132399999999988,session_close,True
ORB-5min,ROKU,2023-03-10,short,2023-03-10T13:02:00,2023-03-10T15:55:00,59.1,59.95,60.22,56.86000000000001,257,1000.0,-218.45000000000036,-0.21845000000000037,session_close,True
ORB-5min,WFC,2023-03-13,short,2023-03-13T09:37:00,2023-03-13T15:55:00,39.06,38.435,39.9,37.38000000000001,1190,1000.0,743.75,0.74375,session_close,False
ORB-5min,F,2023-03-13,short,2023-03-13T09:42:00,2023-03-13T10:33:00,11.54,11.94,11.94,10.739999999999998,2499,1000.0,-999.6000000000009,-0.9996000000000009,stop,False
ORB-5min,NKE,2023-03-13,long,2023-03-13T09:50:00,2023-03-13T15:55:00,117.25,116.74,115.79,120.16999999999999,551,1000.0,-281.01000000000283,-0.2810100000000028,session_close,False
ORB-5min,DIS,2023-03-13,long,2023-03-13T10:09:00,2023-03-13T15:55:00,92.31,92.63,90.81,95.31,666,1000.0,213.11999999999546,0.21311999999999545,session_close,True
ORB-5min,AVGO,2023-03-13,long,2023-03-13T10:23:00,2023-03-13T15:55:00,615.53,617.14,606.94,632.7099999999998,116,1000.0,186.76000000000158,0.1867600000000016,session_close,False
ORB-5min,MSFT,2023-03-13,long,2023-03-13T10:27:00,2023-03-13T15:55:00,251.51,254.17,246.3,261.92999999999995,191,1000.0,508.0599999999994,0.5080599999999994,session_close,False
ORB-5min,NVDA,2023-03-13,long,2023-03-13T10:34:00,2023-03-13T10:42:00,229.82,227.1,227.1,235.26,367,1000.0,-998.2399999999996,-0.9982399999999996,stop,False
ORB-5min,CRM,2023-03-13,long,2023-03-13T10:42:00,2023-03-13T15:55:00,172.94,175.71,170.21,178.39999999999998,243,1000.0,673.1100000000025,0.6731100000000025,session_close,False
ORB-5min,TSLA,2023-03-13,long,2023-03-13T10:48:00,2023-03-13T15:55:00,169.94,174.55,165.8,178.21999999999997,241,1000.0,1111.0100000000034,1.1110100000000034,session_close,False
ORB-5min,AAPL,2023-03-13,long,2023-03-13T11:03:00,2023-03-13T15:55:00,151.92,150.51,147.74,160.27999999999994,239,1000.0,-336.9899999999992,-0.33698999999999923,session_close,False
ORB-5min,AMD,2023-03-13,long,2023-03-13T11:03:00,2023-03-13T15:55:00,81.97,82.06,80.59,84.72999999999999,724,1000.0,65.16000000000247,0.06516000000000247,session_close,True
ORB-5min,ROKU,2023-03-13,long,2023-03-13T11:03:00,2023-03-13T15:55:00,59.76,59.48,55.03,69.22,211,1000.0,-59.08000000000024,-0.059080000000000236,session_close,False
ORB-5min,SNAP,2023-03-13,long,2023-03-13T11:16:00,2023-03-13T15:55:00,10.415,10.21,10.155,10.934999999999999,802,1000.0,-164.40999999999863,-0.16440999999999864,session_close,False
ORB-5min,QCOM,2023-03-13,long,2023-03-13T11:19:00,2023-03-13T15:55:00,116.04,114.59,113.28,121.56000000000002,323,1000.0,-468.35000000000093,-0.46835000000000093,session_close,True
ORB-5min,INTC,2023-03-13,long,2023-03-13T12:01:00,2023-03-13T12:51:00,27.04,26.66,26.66,27.799999999999997,2631,1000.0,-999.7799999999974,-0.9997799999999973,stop,False
ORB-5min,AAL,2023-03-13,short,2023-03-13T12:50:00,2023-03-13T15:55:00,14.825,14.85,15.1,14.274999999999999,775,1000.0,-19.375000000000277,-0.019375000000000277,session_close,False
ORB-5min,DAL,2023-03-13,short,2023-03-13T15:21:00,2023-03-13T15:55:00,35.67,35.64,36.53,33.95,1162,1000.0,34.86000000000132,0.03486000000000132,session_close,False
ORB-5min,ADBE,2023-03-13,short,2023-03-13T15:51:00,2023-03-13T15:55:00,324.005,323.58,329.67,312.67499999999995,176,1000.0,74.800000000002,0.074800000000002,session_close,False
ORB-5min,AMD,2023-03-14,long,2023-03-14T10:01:00,2023-03-14T15:55:00,86.48,87.0,83.59,92.26,346,1000.0,179.91999999999862,0.17991999999999864,session_close,False
ORB-5min,INTC,2023-03-14,long,2023-03-14T10:05:00,2023-03-14T15:55:00,27.555,27.925,27.27,28.125,2362,1000.0,873.9400000000023,0.8739400000000024,session_close,True
ORB-5min,AAPL,2023-03-14,long,2023-03-14T10:07:00,2023-03-14T13:43:00,152.88,151.18,151.18,156.27999999999997,588,1000.0,-999.5999999999933,-0.9995999999999933,stop,False
ORB-5min,WFC,2023-03-14,short,2023-03-14T10:12:00,2023-03-14T15:55:00,40.04,40.18,41.57,36.98,653,1000.0,-91.42000000000037,-0.09142000000000038,session_close,True
ORB-5min,AVGO,2023-03-14,long,2023-03-14T10:16:00,2023-03-14T15:55:00,627.75,629.98,619.01,645.23,114,1000.0,254.22000000000207,0.25422000000000206,session_close,True
ORB-5min,NVDA,2023-03-14,long,2023-03-14T10:22:00,2023-03-14T15:55:00,239.58,239.16,234.6,249.54000000000005,200,1000.0,-84.00000000000318,-0.08400000000000318,session_close,False
ORB-5min,CRM,2023-03-14,long,2023-03-14T10:49:00,2023-03-14T15:55:00,183.4,182.54,179.3,191.6,243,1000.0,-208.98000000000332,-0.2089800000000033,session_close,True
ORB-5min,SNAP,2023-03-14,long,2023-03-14T11:23:00,2023-03-14T12:22:00,10.635,10.48,10.48,10.944999999999999,385,1000.0,-59.674999999999756,-0.059674999999999756,stop,True
ORB-5min,META,2023-03-14,long,2023-03-14T11:28:00,2023-03-14T15:55:00,191.45,193.65,186.56,201.22999999999996,204,1000.0,448.8000000000035,0.4488000000000035,session_close,False
ORB-5min,TSLA,2023-03-14,long,2023-03-14T11:39:00,2023-03-14T15:55:00,181.27,182.66,177.16,189.49000000000004,243,1000.0,337.7699999999967,0.3377699999999967,session_close,True
ORB-5min,MU,2023-03-14,long,2023-03-14T11:41:00,2023-03-14T12:55:00,55.33,54.8,54.8,56.39,523,1000.0,-277.1900000000006,-0.2771900000000006,stop,True
ORB-5min,ADBE,2023-03-14,short,2023-03-14T13:20:00,2023-03-14T15:48:00,329.88,332.34,332.34,324.96000000000004,168,1000.0,-413.27999999999656,-0.41327999999999654,stop,True
ORB-5min,DAL,2023-03-14,short,2023-03-14T14:09:00,2023-03-14T15:55:00,35.52,35.32,36.38,33.800000000000004,469,1000.0,93.80000000000133,0.09380000000000133,session_close,False
ORB-5min,CRM,2023-03-15,long,2023-03-15T09:42:00,2023-03-15T15:55:00,182.79,182.32,178.16,192.04999999999998,215,1000.0,-101.04999999999976,-0.10104999999999975,session_close,False
ORB-5min,ORCL,2023-03-15,short,2023-03-15T09:43:00,2023-03-15T15:55:00,82.67,82.7,83.33,81.35000000000001,435,1000.0,-13.050000000000495,-0.013050000000000495,session_close,False
ORB-5min,DAL,2023-03-15,short,2023-03-15T09:57:00,2023-03-15T15:55:00,33.69,33.185,34.43,32.209999999999994,1351,1000.0,682.2549999999939,0.6822549999999938,session_close,True
ORB-5min,AAL,2023-03-15,short,2023-03-15T09:57:00,2023-03-15T12:07:00,14.07,13.7,14.255,13.7,2115,1000.0,782.5500000000021,0.7825500000000021,target,False
ORB-5min,NFLX,2023-03-15,long,2023-03-15T09:59:00,2023-03-15T14:26:00,296.39,304.63,292.27,304.63,242,1000.0,1994.0800000000022,1.9940800000000023,target,False
ORB-5min,SNAP,2023-03-15,short,2023-03-15T10:01:00,2023-03-15T14:27:00,10.0,10.205,10.205,9.59,1011,1000.0,-207.25500000000008,-0.20725500000000008,stop,True
ORB-5min,ROKU,2023-03-15,short,2023-03-15T10:03:00,2023-03-15T11:28:00,59.63,61.35,61.35,56.190000000000005,441,1000.0,-758.5199999999995,-0.7585199999999995,stop,True
ORB-5min,MSFT,2023-03-15,long,2023-03-15T10:31:00,2023-03-15T15:55:00,262.91,264.33,259.21,270.3100000000001,270,1000.0,383.39999999998895,0.38339999999998897,session_close,True
ORB-5min,TSLA,2023-03-15,short,2023-03-15T10:43:00,2023-03-15T15:55:00,178.84,179.71,181.99,172.54,317,1000.0,-275.79000000000144,-0.2757900000000014,session_close,False
ORB-5min,META,2023-03-15,long,2023-03-15T11:46:00,2023-03-15T12:57:00,195.55,192.61,192.61,201.43,340,1000.0,-999.5999999999992,-0.9995999999999993,stop,True
ORB-5min,SOFI,2023-03-15,short,2023-03-15T12:59:00,2023-03-15T14:27:00,5.3,5.38,5.38,5.14,1863,1000.0,-149.04000000000013,-0.14904000000000014,stop,True
ORB-5min,NVDA,2023-03-15,long,2023-03-15T14:19:00,2023-03-15T15:55:00,239.05,240.32,237.06,243.03000000000003,502,1000.0,637.5399999999909,0.6375399999999909,session_close,True
ORB-5min,INTC,2023-03-15,long,2023-03-15T14:22:00,2023-03-15T15:55:00,28.18,28.29,27.66,29.22,1749,1000.0,192.38999999999902,0.192389999999999,session_close,True
ORB-5min,CRM,2023-03-16,long,2023-03-16T09:44:00,2023-03-16T09:56:00,183.89,185.64999999999998,183.01,185.64999999999998,202,1000.0,355.51999999999816,0.35551999999999817,target,True
ORB-5min,DIS,2023-03-16,short,2023-03-16T09:47:00,2023-03-16T10:41:00,92.0,92.78,92.78,90.44,282,1000.0,-219.96000000000032,-0.21996000000000032,stop,False
ORB-5min,INTC,2023-03-16,long,2023-03-16T09:52:00,2023-03-16T15:55:00,29.465,30.135,28.36,31.675,904,1000.0,605.6800000000015,0.6056800000000016,session_close,False
ORB-5min,MU,2023-03-16,long,2023-03-16T10:11:00,2023-03-16T12:57:00,54.38,55.92000000000001,53.61,55.92000000000001,1298,1000.0,1998.920000000008,1.998920000000008,target,True
ORB-5min,SOFI,2023-03-16,short,2023-03-16T10:19:00,2023-03-16T10:50:00,5.3,5.365,5.365,5.169999999999999,1563,1000.0,-101.59500000000061,-0.10159500000000062,stop,False
ORB-5min,NVDA,2023-03-16,long,2023-03-16T10:29:00,2023-03-16T15:55:00,245.33,254.81,239.31,257.37,166,1000.0,1573.6799999999982,1.5736799999999982,session_close,True
ORB-5min,MSFT,2023-03-16,short,2023-03-16T10:32:00,2023-03-16T10:49:00,263.62,265.4,265.4,260.06000000000006,561,1000.0,-998.5799999999847,-0.9985799999999847,stop,False
ORB-5min,AVGO,2023-03-16,long,2023-03-16T10:48:00,2023-03-16T15:55:00,625.6,635.34,618.0,640.8000000000001,131,1000.0,1275.9400000000012,1.2759400000000012,session_close,False
ORB-5min,ADBE,2023-03-16,long,2023-03-16T11:27:00,2023-03-16T15:55:00,349.55,351.51,342.46,363.7300000000001,141,1000.0,276.3599999999971,0.2763599999999971,session_close,True
ORB-5min,ROKU,2023-03-16,long,2023-03-16T12:03:00,2023-03-16T15:55:00,63.38,65.01,62.04,66.06,223,1000.0,363.4900000000006,0.3634900000000006,session_close,True
ORB-5min,BAC,2023-03-17,short,2023-03-17T09:37:00,2023-03-17T15:55:00,28.29,27.905,28.65,27.57,2777,1000.0,1069.1449999999945,1.0691449999999945,session_close,False
ORB-5min,F,2023-03-17,short,2023-03-17T09:49:00,2023-03-17T11:44:00,11.515,11.125,11.71,11.125,5124,1000.0,1998.3600000000029,1.9983600000000028,target,False
ORB-5min,DAL,2023-03-17,short,2023-03-17T09:52:00,2023-03-17T10:00:00,32.93,33.28,33.28,32.23,643,1000.0,-225.05000000000092,-0.22505000000000092,stop,False
ORB-5min,MSFT,2023-03-17,long,2023-03-17T10:18:00,2023-03-17T11:25:00,283.16,277.4,277.4,294.6800000000001,173,1000.0,-996.4800000000082,-0.9964800000000082,stop,False
ORB-5min,ADBE,2023-03-17,long,2023-03-17T10:18:00,2023-03-17T11:12:00,360.26,352.55,352.55,375.67999999999995,129,1000.0,-994.5899999999974,-0.9945899999999974,stop,True
ORB-5min,SNAP,2023-03-17,short,2023-03-17T10:25:00,2023-03-17T15:55:00,10.685,10.74,10.945,10.165000000000001,845,1000.0,-46.47499999999976,-0.04647499999999976,session_close,False
ORB-5min,WFC,2023-03-17,short,2023-03-17T10:38:00,2023-03-17T15:55:00,37.75,37.905,38.61,36.03,1114,1000.0,-172.67000000000127,-0.17267000000000127,session_close,True
ORB-5min,DIS,2023-03-17,short,2023-03-17T10:50:00,2023-03-17T15:55:00,93.26,93.46,94.25,91.28000000000002,254,1000.0,-50.79999999999711,-0.05079999999999711,session_close,False
ORB-5min,NKE,2023-03-17,short,2023-03-17T10:51:00,2023-03-17T15:55:00,119.62,120.45,121.48,115.9,463,1000.0,-384.2899999999992,-0.38428999999999924,session_close,True
ORB-5min,CRM,2023-03-17,short,2023-03-17T14:26:00,2023-03-17T15:55:00,184.92,184.7,186.88,180.99999999999997,293,1000.0,64.45999999999967,0.06445999999999967,session_close,True
ORB-5min,ORCL,2023-03-20,long,2023-03-20T09:50:00,2023-03-20T11:18:00,85.88,87.16,85.24,87.16,217,1000.0,277.7600000000002,0.27776000000000023,target,False
ORB-5min,NVDA,2023-03-20,short,2023-03-20T09:55:00,2023-03-20T10:58:00,252.01,256.34,256.34,243.35000000000002,230,1000.0,-995.8999999999963,-0.9958999999999963,stop,False
ORB-5min,F,2023-03-20,long,2023-03-20T09:59:00,2023-03-20T11:45:00,11.42,11.25,11.25,11.76,2516,1000.0,-427.7199999999998,-0.4277199999999998,stop,False
ORB-5min,ROKU,2023-03-20,short,2023-03-20T10:04:00,2023-03-20T15:55:00,62.45,61.89,63.865,59.620000000000005,312,1000.0,174.7200000000007,0.1747200000000007,session_close,False
ORB-5min,TSLA,2023-03-20,long,2023-03-20T10:06:00,2023-03-20T15:55:00,182.91,183.25,177.12,194.48999999999998,172,1000.0,58.48000000000059,0.05848000000000059,session_close,False
ORB-5min,NFLX,2023-03-20,long,2023-03-20T10:24:00,2023-03-20T15:55:00,302.93,305.31,296.39,316.01000000000005,152,1000.0,361.7599999999993,0.3617599999999993,session_close,False
ORB-5min,SNAP,2023-03-20,long,2023-03-20T10:36:00,2023-03-20T15:55:00,10.79,10.715,10.545,11.279999999999998,1376,1000.0,-103.19999999999902,-0.10319999999999903,session_close,False
ORB-5min,AAPL,2023-03-20,long,2023-03-20T10:51:00,2023-03-20T15:55:00,155.82,157.22,154.77,157.91999999999996,952,1000.0,1332.8000000000054,1.3328000000000053,session_close,True
ORB-5min,ADBE,2023-03-20,long,2023-03-20T10:51:00,2023-03-20T15:55:00,360.01,362.695,355.84,368.35,239,1000.0,641.7150000000006,0.6417150000000006,session_close,False
ORB-5min,AVGO,2023-03-20,long,2023-03-20T10:55:00,2023-03-20T15:55:00,636.55,643.37,632.38,644.8899999999999,97,1000.0,661.5400000000049,0.6615400000000049,session_close,False
ORB-5min,WFC,2023-03-20,long,2023-03-20T11:08:00,2023-03-20T12:05:00,38.265,37.86,37.86,39.075,1031,1000.0,-417.5550000000012,-0.4175550000000012,stop,False
ORB-5min,DAL,2023-03-20,long,2023-03-20T11:14:00,2023-03-20T12:12:00,33.31,33.02,33.02,33.89,360,1000.0,-104.3999999999997,-0.10439999999999969,stop,False
ORB-5min,CRM,2023-03-20,long,2023-03-20T11:29:00,2023-03-20T12:11:00,184.94,183.61,183.61,187.59999999999997,253,1000.0,-336.489999999996,-0.33648999999999596,stop,False
ORB-5min,MU,2023-03-20,long,2023-03-20T11:30:00,2023-03-20T12:09:00,57.03,56.55,56.55,57.99000000000001,562,1000.0,-269.76000000000226,-0.2697600000000023,stop,False
ORB-5min,SOFI,2023-03-20,short,2023-03-20T11:58:00,2023-03-20T12:43:00,5.415,5.265,5.49,5.265,808,1000.0,121.20000000000029,0.1212000000000003,target,False
ORB-5min,NKE,2023-03-20,short,2023-03-20T12:12:00,2023-03-20T15:50:00,120.63,121.25,121.25,119.38999999999999,264,1000.0,-163.6800000000012,-0.1636800000000012,stop,False
ORB-5min,BAC,2023-03-20,short,2023-03-20T13:45:00,2023-03-20T15:55:00,27.86,27.785,28.25,27.08,594,1000.0,44.54999999999958,0.044549999999999576,session_close,False
ORB-5min,SNAP,2023-03-21,long,2023-03-21T09:36:00,2023-03-21T12:06:00,10.925,11.275000000000002,10.75,11.275000000000002,481,1000.0,168.35000000000068,0.16835000000000067,target,False
ORB-5min,TSLA,2023-03-21,long,2023-03-21T09:43:00,2023-03-21T11:38:00,190.31,194.87,188.03,194.87,438,1000.0,1997.280000000001,1.997280000000001,target,False
ORB-5min,F,2023-03-21,long,2023-03-21T09:52:00,2023-03-21T15:55:00,11.61,11.715,11.42,11.989999999999998,2630,1000.0,276.1500000000011,0.2761500000000011,session_close,True
ORB-5min,ROKU,2023-03-21,long,2023-03-21T09:56:00,2023-03-21T12:34:00,63.17,65.31,62.1,65.31,367,1000.0,785.3800000000002,0.7853800000000002,target,False
ORB-5min,SOFI,2023-03-21,long,2023-03-21T09:56:00,2023-03-21T15:55:00,5.46,5.58,5.325,5.7299999999999995,2512,1000.0,301.4400000000003,0.30144000000000026,session_close,False
ORB-5min,AAL,2023-03-21,long,2023-03-21T09:56:00,2023-03-21T15:55:00,14.45,14.35,14.26,14.829999999999998,2576,1000.0,-257.5999999999991,-0.2575999999999991,session_close,False
ORB-5min,AVGO,2023-03-21,long,2023-03-21T10:01:00,2023-03-21T10:19:00,645.36,641.97,641.97,652.14,146,1000.0,-494.939999999998,-0.494939999999998,stop,True
ORB-5min,ADBE,2023-03-21,long,2023-03-21T10:01:00,2023-03-21T10:51:00,369.12,363.8,363.8,379.76,187,1000.0,-994.8399999999988,-0.9948399999999988,stop,False
ORB-5min,QCOM,2023-03-21,long,2023-03-21T10:01:00,2023-03-21T11:39:00,124.85,122.84,122.84,128.86999999999998,497,1000.0,-998.9699999999955,-0.9989699999999955,stop,False
ORB-5min,MSFT,2023-03-21,short,2023-03-21T10:16:00,2023-03-21T15:55:00,271.99,273.69,274.95,266.07000000000005,337,1000.0,-572.8999999999962,-0.5728999999999962,session_close,False
ORB-5min,NVDA,2023-03-21,short,2023-03-21T10:25:00,2023-03-21T11:47:00,259.68,254.56,262.24,254.56,390,1000.0,1996.8000000000018,1.9968000000000017,target,True
ORB-5min,DIS,2023-03-21,long,2023-03-21T10:46:00,2023-03-21T15:55:00,95.93,96.72,95.17,97.45000000000002,223,1000.0,176.16999999999823,0.17616999999999822,session_close,True
ORB-5min,AAPL,2023-03-21,long,2023-03-21T13:11:00,2023-03-21T15:55:00,158.53,159.19,157.27,161.04999999999998,793,1000.0,523.3799999999973,0.5233799999999973,session_close,True
ORB-5min,BAC,2023-03-21,short,2023-03-21T14:53:00,2023-03-21T15:55:00,28.54,28.585,28.78,28.059999999999995,1359,1000.0,-61.15500000000232,-0.06115500000000232,session_close,True
ORB-5min,NKE,2023-03-21,long,2023-03-21T15:08:00,2023-03-21T15:55:00,124.67,125.99,123.45,127.11,819,1000.0,1081.0799999999945,1.0810799999999945,session_close,True
ORB-5min,AAPL,2023-03-22,long,2023-03-22T09:52:00,2023-03-22T10:09:00,159.92,159.17,159.17,161.42,1333,1000.0,-999.75,-0.99975,stop,True
ORB-5min,AMD,2023-03-22,long,2023-03-22T09:52:00,2023-03-22T15:55:00,97.99,97.95,95.63,102.71,423,1000.0,-16.919999999996634,-0.016919999999996632,session_close,False
ORB-5min,AVGO,2023-03-22,long,2023-03-22T09:52:00,2023-03-22T14:46:00,640.07,647.2100000000002,636.5,647.2100000000002,208,1000.0,1485.1200000000208,1.4851200000000209,target,False
ORB-5min,CSCO,2023-03-22,short,2023-03-22T09:56:00,2023-03-22T15:08:00,50.465,49.795000000000016,50.8,49.795000000000016,1808,1000.0,1211.3599999999774,1.2113599999999773,target,False
ORB-5min,SOFI,2023-03-22,long,2023-03-22T10:03:00,2023-03-22T11:49:00,5.89,5.75,5.75,6.169999999999999,4274,1000.0,-598.3599999999986,-0.5983599999999987,stop,False
ORB-5min,AAL,2023-03-22,short,2023-03-22T10:05:00,2023-03-22T15:47:00,14.29,14.009999999999998,14.43,14.009999999999998,1520,1000.0,425.6000000000017,0.42560000000000175,target,False
ORB-5min,NFLX,2023-03-22,short,2023-03-22T10:14:00,2023-03-22T15:55:00,302.0,295.07,306.48,293.03999999999996,156,1000.0,1081.080000000001,1.0810800000000012,session_close,False
ORB-5min,INTC,2023-03-22,long,2023-03-22T10:26:00,2023-03-22T12:13:00,28.72,28.37,28.37,29.419999999999995,1327,1000.0,-464.44999999999715,-0.46444999999999714,stop,True
ORB-5min,MU,2023-03-22,long,2023-03-22T10:29:00,2023-03-22T14:46:00,58.87,60.069999999999986,58.27,60.069999999999986,572,1000.0,686.3999999999935,0.6863999999999935,target,False
ORB-5min,SNAP,2023-03-22,long,2023-03-22T10:29:00,2023-03-22T11:08:00,11.445,11.275,11.275,11.785,424,1000.0,-72.07999999999997,-0.07207999999999996,stop,False
ORB-5min,ADBE,2023-03-22,short,2023-03-22T10:47:00,2023-03-22T15:04:00,372.83,367.12999999999994,375.68,367.12999999999994,195,1000.0,1111.5000000000089,1.1115000000000088,target,True
ORB-5min,BAC,2023-03-22,short,2023-03-22T11:02:00,2023-03-22T15:53:00,28.4,27.72,28.74,27.72,945,1000.0,642.5999999999997,0.6425999999999997,target,True
ORB-5min,PLTR,2023-03-22,short,2023-03-22T12:03:00,2023-03-22T13:22:00,8.4,8.5,8.5,8.200000000000001,609,1000.0,-60.899999999999785,-0.06089999999999979,stop,True
ORB-5min,CRM,2023-03-22,short,2023-03-22T12:24:00,2023-03-22T14:00:00,187.745,190.0,190.0,183.235,161,1000.0,-363.05499999999927,-0.3630549999999993,stop,True
ORB-5min,META,2023-03-22,long,2023-03-22T13:52:00,2023-03-22T15:08:00,204.47,202.35,202.35,208.71,471,1000.0,-998.5200000000021,-0.9985200000000022,stop,True
ORB-5min,QCOM,2023-03-22,short,2023-03-22T15:51:00,2023-03-22T15:55:00,123.14,122.23,124.24,120.94000000000001,778,1000.0,707.9799999999973,0.7079799999999973,session_close,True
ORB-5min,ROKU,2023-03-23,long,2023-03-23T10:00:00,2023-03-23T13:59:00,64.8,63.2,63.2,67.99999999999999,481,1000.0,-769.5999999999973,-0.7695999999999973,stop,False
ORB-5min,SNAP,2023-03-23,long,2023-03-23T10:00:00,2023-03-23T11:29:00,11.93,11.58,11.58,12.629999999999999,2042,1000.0,-714.6999999999992,-0.7146999999999992,stop,False
ORB-5min,NFLX,2023-03-23,long,2023-03-23T10:01:00,2023-03-23T15:55:00,319.68,320.72,304.01,351.02000000000004,63,1000.0,65.52000000000129,0.06552000000000129,session_close,False
ORB-5min,DIS,2023-03-23,long,2023-03-23T10:01:00,2023-03-23T14:43:00,95.87,95.14,95.14,97.33000000000001,282,1000.0,-205.86000000000112,-0.20586000000000113,stop,False
