strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
PDH-PDL-Breakout,MU,2020-02-06,long,2020-02-06T10:43:00,2020-02-06T10:53:00,58.12,58.0,58.0,58.35999999999999,1440,1000.0,-172.79999999999632,-0.17279999999999632,stop,False
PDH-PDL-Breakout,NVDA,2020-02-06,long,2020-02-06T12:05:00,2020-02-06T12:31:00,252.42,253.23999999999998,252.01,253.23999999999998,244,1000.0,200.07999999999834,0.20007999999999834,target,True
PDH-PDL-Breakout,WFC,2020-02-07,short,2020-02-07T09:33:00,2020-02-07T09:35:00,47.72,47.53999999999999,47.81,47.53999999999999,1654,1000.0,297.7200000000113,0.2977200000000113,target,False
PDH-PDL-Breakout,DIS,2020-02-07,short,2020-02-07T09:35:00,2020-02-07T09:36:00,141.2,141.26000000000002,141.26000000000002,141.07999999999993,443,1000.0,-26.580000000013598,-0.0265800000000136,stop,True
PDH-PDL-Breakout,ORCL,2020-02-07,short,2020-02-07T09:36:00,2020-02-07T09:38:00,54.46,54.53,54.53,54.32,460,1000.0,-32.20000000000013,-0.03220000000000013,stop,False
PDH-PDL-Breakout,BAC,2020-02-07,short,2020-02-07T09:40:00,2020-02-07T09:50:00,34.51,34.56,34.56,34.40999999999999,3317,1000.0,-165.85000000001415,-0.16585000000001415,stop,False
PDH-PDL-Breakout,AAL,2020-02-07,short,2020-02-07T09:59:00,2020-02-07T12:05:00,27.94,28.099999999999998,28.099999999999998,27.620000000000008,795,1000.0,-127.19999999999729,-0.1271999999999973,stop,True
PDH-PDL-Breakout,INTC,2020-02-07,short,2020-02-07T10:03:00,2020-02-07T10:06:00,66.55,66.66,66.66,66.33,2079,1000.0,-228.6899999999988,-0.2286899999999988,stop,True
PDH-PDL-Breakout,CSCO,2020-02-07,short,2020-02-07T10:05:00,2020-02-07T10:06:00,48.06,48.11000000000001,48.11000000000001,47.959999999999994,1358,1000.0,-67.90000000000579,-0.06790000000000579,stop,True
PDH-PDL-Breakout,AMD,2020-02-07,long,2020-02-07T10:07:00,2020-02-07T10:11:00,50.06,49.83,49.83,50.52000000000001,4347,1000.0,-999.8100000000173,-0.9998100000000173,stop,False
PDH-PDL-Breakout,ROKU,2020-02-07,short,2020-02-07T14:00:00,2020-02-07T14:31:00,123.94,124.42999999999999,124.42999999999999,122.96000000000001,793,1000.0,-388.56999999999596,-0.388569999999996,stop,True
PDH-PDL-Breakout,SNAP,2020-02-11,long,2020-02-11T09:33:00,2020-02-11T09:34:00,17.63,17.57,17.57,17.749999999999996,768,1000.0,-46.07999999999902,-0.04607999999999902,stop,False
PDH-PDL-Breakout,CRM,2020-02-11,long,2020-02-11T09:44:00,2020-02-11T09:48:00,192.46,191.28,191.28,194.82000000000002,533,1000.0,-628.9400000000037,-0.6289400000000037,stop,False
PDH-PDL-Breakout,NFLX,2020-02-11,long,2020-02-11T09:52:00,2020-02-11T10:00:00,374.94,376.85999999999996,373.98,376.85999999999996,1041,1000.0,1998.7199999999575,1.9987199999999574,target,False
PDH-PDL-Breakout,WFC,2020-02-11,long,2020-02-11T09:53:00,2020-02-11T10:12:00,48.18,48.12,48.12,48.300000000000004,471,1000.0,-28.26000000000107,-0.028260000000001072,stop,False
PDH-PDL-Breakout,NVDA,2020-02-11,long,2020-02-11T09:55:00,2020-02-11T10:01:00,269.77,271.14999999999986,269.08000000000004,271.14999999999986,1449,1000.0,1999.6199999998287,1.9996199999998288,target,False
PDH-PDL-Breakout,ORCL,2020-02-11,long,2020-02-11T09:55:00,2020-02-11T10:02:00,55.32,55.40000000000001,55.279999999999994,55.40000000000001,258,1000.0,20.640000000003226,0.020640000000003225,target,False
PDH-PDL-Breakout,AAL,2020-02-11,long,2020-02-11T09:56:00,2020-02-11T10:49:00,29.52,29.679999999999996,29.44,29.679999999999996,1693,1000.0,270.8799999999942,0.2708799999999942,target,False
PDH-PDL-Breakout,ROKU,2020-02-11,long,2020-02-11T10:14:00,2020-02-11T14:19:00,140.22,139.09,139.09,142.48,884,1000.0,-998.919999999996,-0.998919999999996,stop,False
PDH-PDL-Breakout,BAC,2020-02-11,long,2020-02-11T10:15:00,2020-02-11T10:23:00,35.03,34.959999999999994,34.959999999999994,35.170000000000016,2539,1000.0,-177.73000000001878,-0.1777300000000188,stop,False
PDH-PDL-Breakout,AAPL,2020-02-11,long,2020-02-11T10:39:00,2020-02-11T11:31:00,322.77,322.21000000000004,322.21000000000004,323.8899999999999,1337,1000.0,-748.719999999927,-0.748719999999927,stop,False
PDH-PDL-Breakout,MU,2020-02-11,long,2020-02-11T10:44:00,2020-02-11T10:45:00,58.42,58.48000000000002,58.38999999999999,58.48000000000002,994,1000.0,59.640000000016386,0.05964000000001639,target,False
PDH-PDL-Breakout,DAL,2020-02-12,long,2020-02-12T09:33:00,2020-02-12T15:55:00,59.55,59.52,59.26,60.129999999999995,737,1000.0,-22.1099999999956,-0.022109999999995602,session_close,False
PDH-PDL-Breakout,ORCL,2020-02-12,long,2020-02-12T09:37:00,2020-02-12T09:49:00,55.78,55.529999999999994,55.529999999999994,56.280000000000015,508,1000.0,-127.00000000000361,-0.1270000000000036,stop,False
PDH-PDL-Breakout,NKE,2020-02-12,long,2020-02-12T09:42:00,2020-02-12T10:42:00,101.21,102.12999999999998,100.75,102.12999999999998,489,1000.0,449.87999999999386,0.44987999999999384,target,False
PDH-PDL-Breakout,AAL,2020-02-12,long,2020-02-12T10:21:00,2020-02-12T13:47:00,30.445,30.695,30.32,30.695,603,1000.0,150.75,0.15075,target,False
PDH-PDL-Breakout,QCOM,2020-02-12,long,2020-02-12T10:56:00,2020-02-12T10:57:00,92.0,91.91000000000001,91.91000000000001,92.17999999999998,715,1000.0,-64.34999999999228,-0.06434999999999227,stop,True
PDH-PDL-Breakout,CSCO,2020-02-13,short,2020-02-13T09:53:00,2020-02-13T09:56:00,46.595,46.88,46.88,46.02499999999999,3508,1000.0,-999.7800000000129,-0.9997800000000129,stop,False
PDH-PDL-Breakout,ADBE,2020-02-13,long,2020-02-13T10:00:00,2020-02-13T10:01:00,375.19,374.96000000000004,374.96000000000004,375.6499999999999,211,1000.0,-48.529999999991844,-0.048529999999991844,stop,True
PDH-PDL-Breakout,NFLX,2020-02-13,long,2020-02-13T10:00:00,2020-02-13T10:01:00,383.195,382.63,382.63,384.325,698,1000.0,-394.3699999999984,-0.3943699999999984,stop,True
PDH-PDL-Breakout,DAL,2020-02-13,short,2020-02-13T10:02:00,2020-02-13T10:12:00,58.55,58.82,58.82,58.00999999999999,315,1000.0,-85.05000000000098,-0.08505000000000097,stop,False
PDH-PDL-Breakout,TSLA,2020-02-13,short,2020-02-13T10:13:00,2020-02-13T10:14:00,763.21,764.42,764.42,760.7900000000002,826,1000.0,-999.4599999999361,-0.9994599999999362,stop,True
PDH-PDL-Breakout,F,2020-02-13,long,2020-02-13T10:13:00,2020-02-13T10:16:00,8.345,8.3,8.3,8.435,21360,1000.0,-961.1999999999985,-0.9611999999999985,stop,False
PDH-PDL-Breakout,NVDA,2020-02-13,long,2020-02-13T10:35:00,2020-02-13T10:55:00,273.1,272.47,272.47,274.36,1205,1000.0,-759.1499999999945,-0.7591499999999946,stop,True
PDH-PDL-Breakout,NKE,2020-02-13,long,2020-02-13T11:01:00,2020-02-13T11:02:00,103.14,103.10000000000001,103.10000000000001,103.21999999999998,276,1000.0,-11.039999999997804,-0.011039999999997803,stop,True
PDH-PDL-Breakout,SNAP,2020-02-13,long,2020-02-13T11:31:00,2020-02-13T12:31:00,17.7,17.605,17.605,17.889999999999997,3040,1000.0,-288.79999999999654,-0.28879999999999656,stop,False
PDH-PDL-Breakout,INTC,2020-02-13,short,2020-02-13T13:11:00,2020-02-13T13:15:00,67.24,67.17,67.27499999999999,67.17,407,1000.0,28.489999999997224,0.028489999999997222,target,True
PDH-PDL-Breakout,DAL,2020-02-14,long,2020-02-14T09:33:00,2020-02-14T09:35:00,59.29,59.199999999999996,59.199999999999996,59.470000000000006,273,1000.0,-24.57000000000093,-0.02457000000000093,stop,False
PDH-PDL-Breakout,F,2020-02-14,short,2020-02-14T09:35:00,2020-02-14T15:55:00,8.19,8.095,8.25,8.069999999999999,5630,1000.0,534.8499999999935,0.5348499999999935,session_close,False
PDH-PDL-Breakout,MSFT,2020-02-14,short,2020-02-14T09:57:00,2020-02-14T10:00:00,182.78,183.21,183.21,181.92,1932,1000.0,-830.7600000000132,-0.8307600000000132,stop,False
PDH-PDL-Breakout,AAPL,2020-02-14,short,2020-02-14T10:14:00,2020-02-14T10:15:00,322.96,323.44,323.44,321.99999999999994,1466,1000.0,-703.6800000000267,-0.7036800000000266,stop,False
PDH-PDL-Breakout,NVDA,2020-02-14,long,2020-02-14T10:22:00,2020-02-14T10:49:00,288.49,291.77,286.85,291.77,609,1000.0,1997.5199999999834,1.9975199999999833,target,False
PDH-PDL-Breakout,CRM,2020-02-14,short,2020-02-14T10:28:00,2020-02-14T10:29:00,188.44,188.57000000000002,188.57000000000002,188.17999999999995,158,1000.0,-20.540000000003772,-0.02054000000000377,stop,True
PDH-PDL-Breakout,SNAP,2020-02-14,long,2020-02-14T10:58:00,2020-02-14T11:13:00,17.77,17.73,17.73,17.849999999999998,889,1000.0,-35.55999999999924,-0.035559999999999245,stop,False
PDH-PDL-Breakout,AAL,2020-02-14,short,2020-02-14T11:04:00,2020-02-14T11:10:00,29.67,29.75,29.75,29.510000000000005,647,1000.0,-51.7599999999989,-0.0517599999999989,stop,False
PDH-PDL-Breakout,QCOM,2020-02-14,short,2020-02-14T12:05:00,2020-02-14T12:06:00,89.76,89.78999999999999,89.78999999999999,89.70000000000003,143,1000.0,-4.28999999999813,-0.00428999999999813,stop,True
PDH-PDL-Breakout,CRM,2020-02-19,long,2020-02-19T09:46:00,2020-02-19T09:48:00,192.77,193.33000000000007,192.48999999999998,193.33000000000007,274,1000.0,153.4400000000162,0.1534400000000162,target,False
PDH-PDL-Breakout,DIS,2020-02-19,long,2020-02-19T09:58:00,2020-02-19T10:01:00,140.74,140.92000000000007,140.64999999999998,140.92000000000007,287,1000.0,51.66000000001827,0.051660000000018275,target,False
PDH-PDL-Breakout,NFLX,2020-02-19,long,2020-02-19T09:59:00,2020-02-19T11:16:00,390.75,389.04,389.04,394.16999999999996,584,1000.0,-998.639999999988,-0.9986399999999881,stop,False
PDH-PDL-Breakout,TSLA,2020-02-19,long,2020-02-19T10:08:00,2020-02-19T10:19:00,918.34,925.62,914.7,925.62,274,1000.0,1994.7199999999925,1.9947199999999925,target,False
PDH-PDL-Breakout,ADBE,2020-02-19,long,2020-02-19T10:16:00,2020-02-19T10:17:00,382.98,382.82,382.82,383.30000000000007,266,1000.0,-42.56000000000665,-0.042560000000006655,stop,True
PDH-PDL-Breakout,AMD,2020-02-19,long,2020-02-19T10:18:00,2020-02-19T10:38:00,58.26,58.589999999999996,58.095,58.589999999999996,5589,1000.0,1844.3699999999906,1.8443699999999905,target,True
PDH-PDL-Breakout,F,2020-02-19,short,2020-02-19T11:48:00,2020-02-19T15:55:00,8.015,8.005,8.035,7.975000000000001,2592,1000.0,25.919999999999447,0.025919999999999447,session_close,False
PDH-PDL-Breakout,SNAP,2020-02-20,short,2020-02-20T09:38:00,2020-02-20T09:39:00,17.025,17.014999999999993,17.03,17.014999999999993,1326,1000.0,13.260000000006784,0.013260000000006784,target,False
PDH-PDL-Breakout,WFC,2020-02-20,short,2020-02-20T09:53:00,2020-02-20T10:05:00,46.94,47.0,47.0,46.81999999999999,449,1000.0,-26.94000000000102,-0.026940000000001022,stop,True
PDH-PDL-Breakout,DAL,2020-02-20,long,2020-02-20T10:02:00,2020-02-20T10:03:00,58.85,58.76,58.76,59.03000000000001,1165,1000.0,-104.85000000000397,-0.10485000000000397,stop,True
PDH-PDL-Breakout,CRM,2020-02-20,long,2020-02-20T10:08:00,2020-02-20T10:10:00,194.87,194.76,194.76,195.09000000000003,135,1000.0,-14.850000000001842,-0.014850000000001841,stop,True
PDH-PDL-Breakout,INTC,2020-02-20,short,2020-02-20T10:18:00,2020-02-20T10:22:00,66.09,65.87,66.2,65.87,2141,1000.0,471.0199999999976,0.4710199999999976,target,True
PDH-PDL-Breakout,QCOM,2020-02-20,long,2020-02-20T10:23:00,2020-02-20T10:24:00,90.82,90.78,90.78,90.89999999999998,696,1000.0,-27.83999999999446,-0.02783999999999446,stop,False
PDH-PDL-Breakout,NKE,2020-02-20,short,2020-02-20T10:27:00,2020-02-20T10:32:00,102.34,102.38,102.38,102.26000000000002,133,1000.0,-5.319999999998942,-0.005319999999998942,stop,True
PDH-PDL-Breakout,ROKU,2020-02-20,short,2020-02-20T10:40:00,2020-02-20T11:06:00,126.07,125.32999999999998,126.44,125.32999999999998,813,1000.0,601.6200000000074,0.6016200000000074,target,True
PDH-PDL-Breakout,ADBE,2020-02-20,long,2020-02-20T10:48:00,2020-02-20T10:51:00,386.58,386.43,386.43,386.87999999999994,309,1000.0,-46.349999999992974,-0.04634999999999297,stop,True
PDH-PDL-Breakout,TSLA,2020-02-20,short,2020-02-20T11:11:00,2020-02-20T11:15:00,900.15,893.93,903.26,893.93,321,1000.0,1996.6200000000088,1.9966200000000087,target,True
PDH-PDL-Breakout,AMD,2020-02-20,short,2020-02-20T11:27:00,2020-02-20T11:31:00,57.485,56.79499999999999,57.830000000000005,56.79499999999999,2898,1000.0,1999.6200000000347,1.9996200000000346,target,True
PDH-PDL-Breakout,NVDA,2020-02-20,short,2020-02-20T11:33:00,2020-02-20T11:42:00,300.25,305.07,305.07,290.61,207,1000.0,-997.7399999999986,-0.9977399999999986,stop,True
PDH-PDL-Breakout,F,2020-02-21,short,2020-02-21T09:34:00,2020-02-21T15:55:00,7.99,7.905,8.04,7.890000000000002,5892,1000.0,500.81999999999977,0.5008199999999998,session_close,False
PDH-PDL-Breakout,DAL,2020-02-21,short,2020-02-21T09:34:00,2020-02-21T10:44:00,57.63,56.89000000000001,58.0,56.89000000000001,336,1000.0,248.63999999999828,0.24863999999999828,target,False
PDH-PDL-Breakout,ORCL,2020-02-21,short,2020-02-21T09:46:00,2020-02-21T09:56:00,54.73,54.870000000000005,54.870000000000005,54.44999999999998,199,1000.0,-27.860000000001527,-0.027860000000001526,stop,True
PDH-PDL-Breakout,BAC,2020-02-21,short,2020-02-21T09:46:00,2020-02-21T15:55:00,34.36,34.34,34.53,34.019999999999996,4429,1000.0,88.57999999998238,0.08857999999998238,session_close,False
PDH-PDL-Breakout,INTC,2020-02-21,short,2020-02-21T09:52:00,2020-02-21T09:53:00,64.46,64.61,64.61,64.15999999999998,1438,1000.0,-215.70000000000817,-0.21570000000000816,stop,True
PDH-PDL-Breakout,SNAP,2020-02-21,short,2020-02-21T10:03:00,2020-02-21T10:21:00,16.595,16.705,16.705,16.375,1295,1000.0,-142.44999999999925,-0.14244999999999924,stop,True
PDH-PDL-Breakout,AAL,2020-02-21,short,2020-02-21T10:03:00,2020-02-21T10:06:00,27.51,27.58,27.58,27.370000000000008,1025,1000.0,-71.74999999999665,-0.07174999999999665,stop,False
PDH-PDL-Breakout,MU,2020-02-21,short,2020-02-21T10:05:00,2020-02-21T10:06:00,57.425,57.52,57.52,57.234999999999985,1958,1000.0,-186.0100000000117,-0.1860100000000117,stop,True
PDH-PDL-Breakout,WFC,2020-02-21,long,2020-02-21T10:24:00,2020-02-21T10:29:00,47.46,47.36,47.36,47.660000000000004,2194,1000.0,-219.4000000000031,-0.2194000000000031,stop,True
PDH-PDL-Breakout,AVGO,2020-02-21,short,2020-02-21T10:36:00,2020-02-21T10:49:00,303.03,303.57,303.57,301.94999999999993,136,1000.0,-73.44000000000278,-0.07344000000000278,stop,False
PDH-PDL-Breakout,AAPL,2020-02-21,short,2020-02-21T10:41:00,2020-02-21T11:27:00,315.83,316.91999999999996,316.91999999999996,313.65000000000003,917,1000.0,-999.529999999977,-0.999529999999977,stop,True
PDH-PDL-Breakout,NVDA,2020-02-21,short,2020-02-21T10:41:00,2020-02-21T10:55:00,296.06,297.66999999999996,297.66999999999996,292.8400000000001,621,1000.0,-999.8099999999731,-0.9998099999999731,stop,False
PDH-PDL-Breakout,WFC,2020-02-25,short,2020-02-25T09:33:00,2020-02-25T09:35:00,46.1,46.27,46.27,45.76,298,1000.0,-50.66000000000051,-0.05066000000000051,stop,False
PDH-PDL-Breakout,BAC,2020-02-25,short,2020-02-25T09:37:00,2020-02-25T09:53:00,32.5,32.61000000000001,32.61000000000001,32.27999999999999,4083,1000.0,-449.1300000000267,-0.44913000000002673,stop,False
PDH-PDL-Breakout,CRM,2020-02-25,long,2020-02-25T09:43:00,2020-02-25T09:45:00,188.69,188.22,188.22,189.63,432,1000.0,-203.0399999999995,-0.2030399999999995,stop,False
PDH-PDL-Breakout,AAL,2020-02-25,short,2020-02-25T10:15:00,2020-02-25T10:21:00,24.91,24.669999999999998,25.03,24.669999999999998,1231,1000.0,295.44000000000244,0.2954400000000024,target,False
PDH-PDL-Breakout,TSLA,2020-02-25,short,2020-02-25T10:21:00,2020-02-25T10:26:00,821.11,808.83,827.25,808.83,162,1000.0,1989.3599999999956,1.9893599999999956,target,False
PDH-PDL-Breakout,NVDA,2020-02-25,short,2020-02-25T10:24:00,2020-02-25T10:28:00,267.88,265.6,269.02,265.6,877,1000.0,1999.559999999976,1.999559999999976,target,False
PDH-PDL-Breakout,AVGO,2020-02-25,short,2020-02-25T10:26:00,2020-02-25T10:43:00,288.62,289.81,289.81,286.24,479,1000.0,-570.0099999999989,-0.5700099999999989,stop,True
PDH-PDL-Breakout,INTC,2020-02-25,short,2020-02-25T10:26:00,2020-02-25T10:44:00,61.16,61.38,61.38,60.719999999999985,2087,1000.0,-459.14000000001244,-0.4591400000000124,stop,False
PDH-PDL-Breakout,DAL,2020-02-25,short,2020-02-25T10:26:00,2020-02-25T10:48:00,52.99,52.57,53.2,52.57,1003,1000.0,421.2600000000017,0.4212600000000017,target,True
PDH-PDL-Breakout,NKE,2020-02-25,short,2020-02-25T10:28:00,2020-02-25T10:29:00,95.2,95.41,95.41,94.78000000000002,547,1000.0,-114.86999999999658,-0.11486999999999659,stop,False
PDH-PDL-Breakout,NFLX,2020-02-25,short,2020-02-25T11:09:00,2020-02-25T11:29:00,360.8,362.40999999999997,362.40999999999997,357.5800000000001,621,1000.0,-999.8099999999731,-0.9998099999999731,stop,True
PDH-PDL-Breakout,MU,2020-02-25,short,2020-02-25T13:17:00,2020-02-25T14:01:00,52.525,51.99499999999998,52.790000000000006,51.99499999999998,1571,1000.0,832.6300000000241,0.8326300000000241,target,True
PDH-PDL-Breakout,ROKU,2020-02-25,long,2020-02-25T15:07:00,2020-02-25T15:13:00,118.07,117.53,117.53,119.14999999999998,1563,1000.0,-844.0199999999876,-0.8440199999999876,stop,True
PDH-PDL-Breakout,AAPL,2020-02-25,short,2020-02-25T15:32:00,2020-02-25T15:38:00,288.02,286.72,288.66999999999996,286.72,1538,1000.0,1999.39999999993,1.9993999999999301,target,True
PDH-PDL-Breakout,DAL,2020-02-26,short,2020-02-26T09:38:00,2020-02-26T09:42:00,50.68,50.940000000000005,50.940000000000005,50.15999999999999,1022,1000.0,-265.72000000000526,-0.26572000000000523,stop,True
PDH-PDL-Breakout,SNAP,2020-02-26,long,2020-02-26T09:40:00,2020-02-26T09:45:00,16.46,16.3,16.3,16.78,3055,1000.0,-488.8000000000004,-0.4888000000000004,stop,False
PDH-PDL-Breakout,DIS,2020-02-26,short,2020-02-26T09:58:00,2020-02-26T10:01:00,126.44,126.89,126.89,125.53999999999999,1074,1000.0,-483.300000000003,-0.483300000000003,stop,True
PDH-PDL-Breakout,CRM,2020-02-26,short,2020-02-26T10:23:00,2020-02-26T10:33:00,179.01,180.03,180.03,176.96999999999997,863,1000.0,-880.2600000000089,-0.8802600000000088,stop,True
PDH-PDL-Breakout,AAL,2020-02-26,short,2020-02-26T11:54:00,2020-02-26T12:16:00,22.97,22.71,23.099999999999998,22.71,2354,1000.0,612.0399999999953,0.6120399999999953,target,True
PDH-PDL-Breakout,WFC,2020-02-26,short,2020-02-26T12:02:00,2020-02-26T12:18:00,44.855,44.64499999999999,44.96,44.64499999999999,1335,1000.0,280.3500000000106,0.2803500000000106,target,False
PDH-PDL-Breakout,INTC,2020-02-26,short,2020-02-26T13:40:00,2020-02-26T13:48:00,59.4,59.59,59.59,59.01999999999999,1376,1000.0,-261.44000000000665,-0.26144000000000667,stop,True
PDH-PDL-Breakout,NKE,2020-02-26,short,2020-02-26T13:40:00,2020-02-26T13:48:00,92.39,92.8,92.8,91.57000000000001,494,1000.0,-202.53999999999832,-0.2025399999999983,stop,True
PDH-PDL-Breakout,CSCO,2020-02-26,short,2020-02-26T13:41:00,2020-02-26T13:49:00,42.04,42.230000000000004,42.230000000000004,41.65999999999999,4244,1000.0,-806.3600000000205,-0.8063600000000205,stop,True
PDH-PDL-Breakout,ROKU,2020-02-26,short,2020-02-26T14:54:00,2020-02-26T14:55:00,112.77,113.28999999999999,113.28999999999999,111.73,945,1000.0,-491.3999999999962,-0.49139999999999623,stop,False
PDH-PDL-Breakout,DAL,2020-02-27,short,2020-02-27T09:34:00,2020-02-27T09:39:00,45.9,46.38,46.38,44.93999999999999,2083,1000.0,-999.8400000000083,-0.9998400000000083,stop,False
PDH-PDL-Breakout,F,2020-02-27,short,2020-02-27T09:35:00,2020-02-27T09:45:00,7.05,6.97,7.09,6.97,2870,1000.0,229.6000000000002,0.2296000000000002,target,False
PDH-PDL-Breakout,CRM,2020-02-27,short,2020-02-27T09:36:00,2020-02-27T09:37:00,172.54,173.61,173.61,170.39999999999995,934,1000.0,-999.3800000000201,-0.9993800000000201,stop,False
PDH-PDL-Breakout,WFC,2020-02-27,short,2020-02-27T09:47:00,2020-02-27T09:49:00,43.0,43.2,43.2,42.599999999999994,2463,1000.0,-492.600000000007,-0.49260000000000703,stop,False
PDH-PDL-Breakout,AMD,2020-02-27,short,2020-02-27T09:49:00,2020-02-27T09:56:00,45.0,45.330000000000005,45.330000000000005,44.33999999999999,3030,1000.0,-999.9000000000163,-0.9999000000000163,stop,False
PDH-PDL-Breakout,BAC,2020-02-27,short,2020-02-27T09:58:00,2020-02-27T10:17:00,29.51,29.300000000000008,29.615,29.300000000000008,7485,1000.0,1571.8499999999533,1.5718499999999533,target,False
PDH-PDL-Breakout,DIS,2020-02-27,short,2020-02-27T10:01:00,2020-02-27T10:06:00,119.95,119.41000000000001,120.22,119.41000000000001,1027,1000.0,554.5799999999919,0.5545799999999919,target,True
PDH-PDL-Breakout,QCOM,2020-02-27,short,2020-02-27T10:06:00,2020-02-27T10:07:00,76.62,76.67999999999999,76.67999999999999,76.50000000000003,1969,1000.0,-118.1399999999765,-0.1181399999999765,stop,False
PDH-PDL-Breakout,TSLA,2020-02-27,short,2020-02-27T10:13:00,2020-02-27T10:17:00,706.38,691.1,714.02,691.1,130,1000.0,1986.3999999999965,1.9863999999999964,target,False
PDH-PDL-Breakout,ROKU,2020-02-27,short,2020-02-27T10:14:00,2020-02-27T10:20:00,107.62,106.74000000000001,108.06,106.74000000000001,1640,1000.0,1443.1999999999925,1.4431999999999925,target,False
PDH-PDL-Breakout,CSCO,2020-02-27,short,2020-02-27T10:18:00,2020-02-27T10:46:00,40.98,41.13,41.13,40.679999999999986,6620,1000.0,-993.0000000000376,-0.9930000000000376,stop,False
PDH-PDL-Breakout,AAPL,2020-02-27,short,2020-02-27T10:21:00,2020-02-27T10:24:00,279.51,277.04999999999995,280.74,277.04999999999995,813,1000.0,1999.9800000000296,1.9999800000000296,target,False
