strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason
PDH-PDL-Fade,DAL,2020-06-18,long,2020-06-18T09:34:00,2020-06-18T09:35:00,30.13,29.979999999999997,29.979999999999997,31.155,44,495.3875250000001,-6.600000000000094,-0.013322903115091751,stop
PDH-PDL-Fade,AVGO,2020-06-18,long,2020-06-18T09:36:00,2020-06-18T10:58:00,312.66,316.73,311.72999999999996,316.73,1,495.3545250000001,4.069999999999993,0.008216337581654255,target
PDH-PDL-Fade,NFLX,2020-06-18,short,2020-06-18T09:36:00,2020-06-18T15:55:00,449.79,449.88,450.57000000000005,439.4,1,495.3748750000001,-0.08999999999997499,-0.00018168059088579123,session_close
PDH-PDL-Fade,QCOM,2020-06-18,long,2020-06-18T09:38:00,2020-06-18T15:55:00,89.39,89.88,89.2,91.09,6,495.37442500000014,2.9399999999999693,0.0059349046935557245,session_close
PDH-PDL-Fade,AAPL,2020-06-18,long,2020-06-18T09:39:00,2020-06-18T10:01:00,351.5,351.13,351.13,355.49,1,495.38912500000015,-0.37000000000000455,-0.0007468876108251356,stop
PDH-PDL-Fade,MU,2020-06-18,long,2020-06-18T09:40:00,2020-06-18T09:41:00,50.49,50.44,50.44,50.54,9,495.38727500000016,-0.45000000000003837,-0.0009083802162662297,stop
PDH-PDL-Fade,SNAP,2020-06-18,short,2020-06-18T09:41:00,2020-06-18T15:55:00,21.95,22.0,22.05,20.865,37,495.38502500000016,-1.8500000000000263,-0.0037344689617939616,session_close
PDH-PDL-Fade,F,2020-06-18,long,2020-06-18T09:42:00,2020-06-18T15:55:00,6.315,6.335,6.21,6.56,253,495.37577500000015,5.059999999999892,0.010214467996542404,session_close
PDH-PDL-Fade,BAC,2020-06-18,long,2020-06-18T09:47:00,2020-06-18T15:55:00,24.95,25.045,24.825,25.9,38,495.40107500000016,3.610000000000092,0.00728702496255199,session_close
PDH-PDL-Fade,WFC,2020-06-18,long,2020-06-18T09:50:00,2020-06-18T09:55:00,27.445,27.259999999999998,27.259999999999998,28.54,46,495.4191250000001,-8.510000000000105,-0.017177374813699617,stop
PDH-PDL-Fade,DIS,2020-06-18,long,2020-06-18T09:50:00,2020-06-18T09:52:00,117.22,117.04,117.04,119.24,3,495.3765750000002,-0.5399999999999778,-0.001090079804439638,stop
PDH-PDL-Fade,AAL,2020-06-18,short,2020-06-18T10:20:00,2020-06-18T15:55:00,17.0,16.46,17.14,16.155,236,495.3738750000002,127.4399999999998,0.2572602360187035,session_close
PDH-PDL-Fade,ORCL,2020-06-18,short,2020-06-18T15:27:00,2020-06-18T15:29:00,53.71,53.84,53.84,51.5,9,496.01107500000023,-1.170000000000023,-0.002358818298563238,stop
PDH-PDL-Fade,WFC,2020-06-19,short,2020-06-19T09:34:00,2020-06-19T15:55:00,27.87,27.68,28.020000000000003,26.93,99,496.0052250000002,18.810000000000127,0.03792298760562476,session_close
PDH-PDL-Fade,NVDA,2020-06-19,short,2020-06-19T09:35:00,2020-06-19T09:38:00,371.08,371.40000000000003,371.40000000000003,364.56,1,496.0992750000002,-0.32000000000005,-0.0006450321863503023,stop
PDH-PDL-Fade,INTC,2020-06-19,short,2020-06-19T09:36:00,2020-06-19T09:40:00,60.47,60.61,60.61,59.32,36,496.09767500000015,-5.0400000000000205,-0.010159289700359952,stop
PDH-PDL-Fade,NKE,2020-06-19,short,2020-06-19T09:36:00,2020-06-19T09:37:00,99.33,99.52,99.52,97.84,1,496.0724750000002,-0.18999999999999773,-0.0003830085513210497,stop
PDH-PDL-Fade,SNAP,2020-06-19,short,2020-06-19T09:37:00,2020-06-19T09:38:00,22.025,22.110000000000003,22.110000000000003,22.01,66,496.0715250000002,-5.610000000000291,-0.011308853093312076,stop
PDH-PDL-Fade,DAL,2020-06-19,short,2020-06-19T09:39:00,2020-06-19T13:31:00,31.07,29.6,31.240000000000002,29.6,28,496.04347500000017,41.15999999999997,0.08297659796855499,target
PDH-PDL-Fade,ORCL,2020-06-19,short,2020-06-19T09:41:00,2020-06-19T15:36:00,53.955,54.09,54.09,51.34,10,496.2492750000002,-1.3500000000000512,-0.002720406997068259,stop
PDH-PDL-Fade,AMD,2020-06-19,short,2020-06-19T09:43:00,2020-06-19T09:44:00,55.1,55.230000000000004,55.230000000000004,53.65,123,496.24252500000017,-15.990000000000315,-0.03222214782983443,stop
PDH-PDL-Fade,NVDA,2020-06-23,short,2020-06-23T09:33:00,2020-06-23T09:41:00,380.44,381.26000000000005,381.26000000000005,370.92,4,496.1625750000002,-3.2800000000002,-0.00661073641033929,stop
PDH-PDL-Fade,QCOM,2020-06-23,short,2020-06-23T09:36:00,2020-06-23T09:37:00,89.42,89.53999999999999,89.53999999999999,87.61,12,496.14617500000014,-1.439999999999884,-0.002902370455642198,stop
PDH-PDL-Fade,ROKU,2020-06-23,long,2020-06-23T09:38:00,2020-06-23T09:57:00,128.66,128.42000000000002,128.42000000000002,134.8,4,496.13897500000013,-0.9599999999999227,-0.001934941716683158,stop
PDH-PDL-Fade,F,2020-06-23,short,2020-06-23T09:51:00,2020-06-23T15:55:00,6.275,6.175,6.38,6.135,136,496.13417500000014,13.600000000000072,0.02741193952220701,session_close
PDH-PDL-Fade,CSCO,2020-06-24,long,2020-06-24T09:33:00,2020-06-24T09:51:00,45.385,45.23,45.23,46.145,44,496.2021750000001,-6.82000000000005,-0.013744397633887937,stop
PDH-PDL-Fade,DAL,2020-06-24,long,2020-06-24T09:37:00,2020-06-24T09:39:00,28.815,28.63,28.63,29.65,40,496.1680750000001,-7.400000000000091,-0.014914300965454276,stop
PDH-PDL-Fade,AAL,2020-06-24,long,2020-06-24T09:37:00,2020-06-24T09:40:00,13.775,13.610000000000001,13.610000000000001,14.29,335,496.1310750000001,-55.274999999999714,-0.11141209004092255,stop
PDH-PDL-Fade,ORCL,2020-06-24,long,2020-06-24T09:38:00,2020-06-24T10:38:00,55.15,55.03,55.03,55.96,4,495.85470000000015,-0.47999999999998977,-0.000968025512312356,stop
PDH-PDL-Fade,MU,2020-06-24,long,2020-06-24T09:38:00,2020-06-24T09:58:00,49.72,49.47,49.47,50.89,28,495.8523000000002,-7.0,-0.01411710704982108,stop
PDH-PDL-Fade,SNAP,2020-06-24,short,2020-06-24T09:39:00,2020-06-24T11:16:00,23.9,23.09,24.01,23.09,55,495.8173000000002,44.549999999999926,0.08985164495067015,target
PDH-PDL-Fade,QCOM,2020-06-24,long,2020-06-24T09:48:00,2020-06-24T09:51:00,89.25,89.11,89.11,90.6,4,496.0400500000002,-0.5600000000000023,-0.001128941100622827,stop
PDH-PDL-Fade,ROKU,2020-06-24,long,2020-06-24T09:48:00,2020-06-24T09:49:00,127.84,127.22,127.22,132.39,1,496.0372500000002,-0.6200000000000045,-0.0012499061310415787,stop
PDH-PDL-Fade,MSFT,2020-06-24,long,2020-06-24T09:51:00,2020-06-24T09:52:00,201.52,201.33,201.33,203.94,9,496.03415000000024,-1.7099999999999795,-0.0034473432927954227,stop
PDH-PDL-Fade,NVDA,2020-06-24,long,2020-06-24T09:55:00,2020-06-24T09:57:00,376.86,376.2,376.2,385.68,4,496.0256000000002,-2.6400000000001,-0.005322305945499786,stop
PDH-PDL-Fade,ORCL,2020-06-25,long,2020-06-25T09:34:00,2020-06-25T09:40:00,54.4,54.23,54.23,55.67,44,496.0124000000002,-7.480000000000075,-0.015080268154586603,stop
PDH-PDL-Fade,AAPL,2020-06-25,long,2020-06-25T09:43:00,2020-06-25T09:48:00,358.66,358.42999999999995,358.42999999999995,368.77,6,495.97500000000025,-1.3800000000004502,-0.0027823983063671545,stop
PDH-PDL-Fade,CSCO,2020-06-25,long,2020-06-25T09:44:00,2020-06-25T09:48:00,44.4,44.29,44.29,45.46,7,495.9681000000002,-0.769999999999996,-0.0015525192043601105,stop
PDH-PDL-Fade,MSFT,2020-06-25,long,2020-06-25T09:45:00,2020-06-25T09:46:00,196.57,196.46,196.46,203.24,4,495.96425000000016,-0.4399999999999409,-0.0008871607177330639,stop
PDH-PDL-Fade,DAL,2020-06-25,long,2020-06-25T09:51:00,2020-06-25T15:55:00,26.99,28.04,26.834999999999997,28.99,51,495.96205000000015,53.55000000000004,0.10797197083930116,session_close
PDH-PDL-Fade,QCOM,2020-06-25,long,2020-06-25T09:52:00,2020-06-25T15:55:00,87.6,89.0,87.32000000000001,89.83,4,496.2298000000002,5.600000000000023,0.01128509412373062,session_close
PDH-PDL-Fade,DIS,2020-06-25,long,2020-06-25T09:53:00,2020-06-25T09:54:00,110.08,109.93,109.93,116.16,11,496.2578000000002,-1.6499999999999062,-0.003324884767554093,stop
PDH-PDL-Fade,AAL,2020-06-25,long,2020-06-25T10:05:00,2020-06-25T10:06:00,12.84,12.73,12.73,13.9,335,496.2495500000002,-36.84999999999981,-0.07425699428845788,stop
PDH-PDL-Fade,MU,2020-06-25,long,2020-06-25T10:16:00,2020-06-25T11:08:00,48.05,47.92,47.92,50.09,11,496.0653000000002,-1.42999999999995,-0.002882685001349519,stop
PDH-PDL-Fade,BAC,2020-06-25,short,2020-06-25T10:16:00,2020-06-25T15:16:00,24.48,24.630000000000003,24.630000000000003,23.685,57,496.05815000000024,-8.550000000000122,-0.017235882527078968,stop
PDH-PDL-Fade,MU,2020-06-26,short,2020-06-26T09:33:00,2020-06-26T15:55:00,49.26,48.53,49.4,47.28,9,496.0154000000002,6.569999999999972,0.013245556488770245,session_close
PDH-PDL-Fade,QCOM,2020-06-26,short,2020-06-26T09:42:00,2020-06-26T15:55:00,89.06,87.92,89.30999999999999,87.32,14,496.0482500000003,15.960000000000008,0.032174289497039855,session_close
PDH-PDL-Fade,ROKU,2020-06-26,short,2020-06-26T09:45:00,2020-06-26T10:38:00,124.33,120.57,125.07,120.57,2,496.1280500000003,7.52000000000001,0.015157377213402882,target
PDH-PDL-Fade,WFC,2020-06-26,long,2020-06-26T09:59:00,2020-06-26T10:21:00,25.91,25.79,25.79,27.41,75,496.1656500000003,-9.000000000000075,-0.01813910334179738,stop
PDH-PDL-Fade,AAPL,2020-06-26,long,2020-06-26T10:30:00,2020-06-26T10:32:00,357.62,357.47999999999996,357.47999999999996,365.0,3,496.12065000000035,-0.4200000000001296,-0.0008465682692307392,stop
PDH-PDL-Fade,DAL,2020-06-26,long,2020-06-26T14:49:00,2020-06-26T15:55:00,26.295,26.88,26.18,28.16,15,496.1185500000003,8.77499999999996,0.017687304778263087,session_close
PDH-PDL-Fade,WFC,2020-06-30,long,2020-06-30T09:34:00,2020-06-30T15:55:00,25.265,25.63,25.165,25.9,100,496.1624250000003,36.499999999999844,0.07356461948927273,session_close
PDH-PDL-Fade,NKE,2020-06-30,short,2020-06-30T09:34:00,2020-06-30T09:37:00,95.89,96.1,96.1,93.71,1,496.34492500000033,-0.20999999999999375,-0.00042309287236087605,stop
PDH-PDL-Fade,MSFT,2020-06-30,short,2020-06-30T09:35:00,2020-06-30T09:36:00,198.24,198.62,198.62,193.55,8,496.34387500000025,-3.0399999999999636,-0.006124785966181132,stop
PDH-PDL-Fade,DIS,2020-06-30,short,2020-06-30T09:39:00,2020-06-30T10:52:00,111.4,111.66,111.66,108.11,1,496.3286750000003,-0.2599999999999909,-0.0005238464209225686,stop
PDH-PDL-Fade,CSCO,2020-06-30,short,2020-06-30T09:45:00,2020-06-30T09:46:00,46.45,46.550000000000004,46.550000000000004,45.67,8,496.32737500000036,-0.8000000000000114,-0.0016118393630816974,stop
PDH-PDL-Fade,SNAP,2020-06-30,short,2020-06-30T11:39:00,2020-06-30T12:11:00,23.18,23.3,23.3,22.03,20,496.32337500000034,-2.40000000000002,-0.004835557059951122,stop
PDH-PDL-Fade,NKE,2020-07-01,short,2020-07-01T09:33:00,2020-07-01T09:34:00,98.31,98.39,98.39,98.29,1,496.31137500000034,-0.0799999999999983,-0.0001611891325279382,stop
PDH-PDL-Fade,NVDA,2020-07-01,short,2020-07-01T09:35:00,2020-07-01T10:25:00,378.45,381.15000000000003,381.15000000000003,370.68,1,496.3109750000003,-2.7000000000000455,-0.0054401376072734315,stop
PDH-PDL-Fade,ROKU,2020-07-01,short,2020-07-01T09:37:00,2020-07-01T09:40:00,117.23,117.97,117.97,113.88,1,496.29747500000036,-0.7399999999999949,-0.0014910412348964586,stop
PDH-PDL-Fade,BAC,2020-07-01,short,2020-07-01T09:38:00,2020-07-01T09:49:00,23.89,24.0,24.0,23.1,147,496.2937750000003,-16.169999999999916,-0.032581508804941,stop
PDH-PDL-Fade,MU,2020-07-01,long,2020-07-01T09:43:00,2020-07-01T09:44:00,50.98,50.87,50.87,52.46,20,496.2129250000003,-2.1999999999999886,-0.004433580604535819,stop
PDH-PDL-Fade,AAPL,2020-07-01,short,2020-07-01T09:46:00,2020-07-01T09:50:00,365.98,366.08000000000004,366.08000000000004,360.0,6,496.20192500000036,-0.6000000000001364,-0.0012091851517910496,stop
PDH-PDL-Fade,WFC,2020-07-01,short,2020-07-01T09:50:00,2020-07-01T11:29:00,25.855,25.17,25.955000000000002,25.17,45,496.1989250000003,30.824999999999942,0.06212226275983956,target
PDH-PDL-Fade,AAL,2020-07-01,short,2020-07-01T10:37:00,2020-07-01T13:16:00,13.48,12.88,13.58,12.88,984,496.3530500000003,590.3999999999996,1.1894759184012254,target
PDH-PDL-Fade,MSFT,2020-07-01,short,2020-07-01T10:42:00,2020-07-01T10:59:00,204.36,204.5,204.5,197.72,3,499.3050500000003,-0.4199999999999591,-0.0008411691409889782,stop
PDH-PDL-Fade,AMD,2020-07-01,short,2020-07-01T10:42:00,2020-07-01T15:32:00,52.7,52.825,52.825,50.82,17,499.3029500000003,-2.125,-0.004255933196469195,stop
PDH-PDL-Fade,CSCO,2020-07-02,long,2020-07-02T09:33:00,2020-07-02T09:44:00,46.06,45.905,45.905,46.72,58,499.2923250000003,-8.990000000000066,-0.018005484061867087,stop
PDH-PDL-Fade,AMD,2020-07-02,short,2020-07-02T09:34:00,2020-07-02T09:36:00,52.79,52.97,52.97,51.61,52,499.24737500000026,-9.359999999999985,-0.018748220759297895,stop
PDH-PDL-Fade,ORCL,2020-07-02,short,2020-07-02T09:38:00,2020-07-02T09:54:00,55.85,55.97,55.97,54.68,3,499.20057500000024,-0.3599999999999923,-0.0007211530154988146,stop
PDH-PDL-Fade,MSFT,2020-07-02,short,2020-07-02T09:39:00,2020-07-02T09:40:00,206.11,206.45,206.45,201.76,7,499.19877500000024,-2.379999999999825,-0.004767639904564717,stop
PDH-PDL-Fade,NFLX,2020-07-02,short,2020-07-02T09:39:00,2020-07-02T09:40:00,486.33,488.33000000000004,488.33000000000004,453.63,1,499.1868750000002,-2.000000000000057,-0.004006515595988087,stop
PDH-PDL-Fade,QCOM,2020-07-02,short,2020-07-02T09:54:00,2020-07-02T09:57:00,91.3,91.42999999999999,91.42999999999999,89.58,3,499.1768750000002,-0.38999999999998636,-0.0007812861923942013,stop
PDH-PDL-Fade,AAPL,2020-07-02,short,2020-07-02T10:27:00,2020-07-02T10:42:00,366.95,367.46000000000004,367.46000000000004,363.91,3,499.17492500000026,-1.5300000000001432,-0.0030650578051374324,stop
PDH-PDL-Fade,NKE,2020-07-07,long,2020-07-07T09:34:00,2020-07-07T09:35:00,99.04,98.93,98.93,100.02,1,499.16727500000025,-0.10999999999999943,-0.0002203670102371983,stop
PDH-PDL-Fade,AAPL,2020-07-07,short,2020-07-07T09:38:00,2020-07-07T09:44:00,375.77,375.88,375.88,369.86,2,499.1667250000002,-0.22000000000002728,-0.00044073450609118065,stop
PDH-PDL-Fade,SNAP,2020-07-07,short,2020-07-07T09:38:00,2020-07-07T09:42:00,23.85,24.07,24.07,23.36,53,499.1656250000002,-11.65999999999994,-0.02335898029837278,stop
PDH-PDL-Fade,MSFT,2020-07-07,short,2020-07-07T09:39:00,2020-07-07T09:42:00,211.08,211.23,211.23,208.09,7,499.10732500000023,-1.0499999999998408,-0.002103755940668353,stop
PDH-PDL-Fade,DIS,2020-07-07,long,2020-07-07T09:41:00,2020-07-07T09:42:00,113.03,112.80000000000001,112.80000000000001,114.53,5,499.1020750000002,-1.1499999999999488,-0.0023041378860225105,stop
PDH-PDL-Fade,AMD,2020-07-07,short,2020-07-07T10:07:00,2020-07-07T10:12:00,53.475,53.620000000000005,53.620000000000005,52.33,30,499.0963250000002,-4.350000000000094,-0.008715752415127665,stop
PDH-PDL-Fade,F,2020-07-08,long,2020-07-08T09:33:00,2020-07-08T15:55:00,6.11,6.085,5.995,6.2,252,499.0745750000002,-6.3000000000000895,-0.012623363953172904,session_close
PDH-PDL-Fade,BAC,2020-07-08,long,2020-07-08T09:33:00,2020-07-08T11:01:00,22.965,22.805,22.805,23.39,171,499.04307500000016,-27.360000000000024,-0.054824926685937914,stop
PDH-PDL-Fade,AMD,2020-07-08,long,2020-07-08T09:34:00,2020-07-08T09:41:00,53.05,52.765,52.765,54.17,75,498.90627500000016,-21.374999999999744,-0.042843718492014835,stop
PDH-PDL-Fade,INTC,2020-07-08,long,2020-07-08T09:34:00,2020-07-08T13:54:00,58.18,58.05,58.05,59.57,18,498.79940000000016,-2.340000000000046,-0.004691264664713,stop
PDH-PDL-Fade,SNAP,2020-07-08,short,2020-07-08T09:35:00,2020-07-08T09:36:00,25.58,25.575,25.675,25.575,112,498.7877000000002,0.5599999999998886,0.0011227221521298307,target
PDH-PDL-Fade,QCOM,2020-07-08,short,2020-07-08T09:36:00,2020-07-08T15:55:00,93.44,93.46,93.64999999999999,91.91,14,498.7905000000002,-0.2799999999999443,-0.000561357924820028,session_close
PDH-PDL-Fade,CSCO,2020-07-08,long,2020-07-08T09:37:00,2020-07-08T14:18:00,45.59,45.46,45.46,46.285,18,498.7891000000002,-2.340000000000046,-0.004691361539376151,stop
PDH-PDL-Fade,WFC,2020-07-08,long,2020-07-08T09:39:00,2020-07-08T11:00:00,24.38,24.244999999999997,24.244999999999997,25.22,55,498.7774000000002,-7.425000000000086,-0.014886400225832371,stop
PDH-PDL-Fade,DAL,2020-07-08,long,2020-07-08T09:39:00,2020-07-08T09:41:00,26.93,26.77,26.77,27.95,49,498.74027500000017,-7.840000000000007,-0.015719604758208074,stop
PDH-PDL-Fade,AAPL,2020-07-08,short,2020-07-08T09:44:00,2020-07-08T09:45:00,378.42,378.72,378.72,372.23,3,498.70107500000023,-0.9000000000000341,-0.001804688309524967,stop
PDH-PDL-Fade,TSLA,2020-07-08,long,2020-07-08T14:51:00,2020-07-08T14:52:00,1337.5,1337.02,1337.02,1429.5,1,498.6965750000002,-0.4800000000000182,-0.0009625091168914043,stop
PDH-PDL-Fade,QCOM,2020-07-09,short,2020-07-09T09:33:00,2020-07-09T10:43:00,93.47,92.33,93.69999999999999,92.33,5,498.69417500000026,5.700000000000003,0.01142985076976285,target
PDH-PDL-Fade,MU,2020-07-09,short,2020-07-09T09:33:00,2020-07-09T10:58:00,49.72,48.96,49.85,48.96,47,498.72267500000027,35.71999999999991,0.0716229716244602,target
PDH-PDL-Fade,DIS,2020-07-09,short,2020-07-09T09:33:00,2020-07-09T09:34:00,117.09,117.22999999999999,117.22999999999999,112.8,4,498.9012750000002,-0.5599999999999454,-0.0011224665641512846,stop
PDH-PDL-Fade,SNAP,2020-07-09,short,2020-07-09T09:34:00,2020-07-09T15:55:00,26.405,26.03,26.6,25.14,86,498.89847500000025,32.25,0.06464241046236908,session_close
PDH-PDL-Fade,F,2020-07-09,long,2020-07-09T09:34:00,2020-07-09T10:16:00,6.055,5.955,5.955,6.18,1161,499.05972500000024,-116.09999999999958,-0.23263748642509577,stop
PDH-PDL-Fade,NFLX,2020-07-09,short,2020-07-09T09:37:00,2020-07-09T09:51:00,503.95,505.15000000000003,505.15000000000003,493.83,1,498.4792250000002,-1.2000000000000455,-0.002407321990199381,stop
