strategy,symbol,session_date,direction,entry_ts,exit_ts,entry_price,exit_price,stop_price,target_price,qty,risk_dollars,pnl,r_multiple,exit_reason,secondary_fill
ORB-Aligned-300Plus-MonSkip,NFLX,2020-01-31,short,2020-01-31T10:02:00,2020-01-31T15:55:00,343.04,345.17,347.39,334.3400000000001,229,1000.0,-487.76999999999896,-0.487769999999999,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2020-01-31,short,2020-01-31T10:04:00,2020-01-31T15:55:00,308.76,305.32,314.97,296.3399999999999,161,1000.0,553.8399999999997,0.5538399999999997,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-01-31,short,2020-01-31T10:27:00,2020-01-31T15:55:00,352.02,351.56,355.99,344.0799999999999,251,1000.0,115.45999999999486,0.11545999999999486,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-01-31,long,2020-01-31T14:07:00,2020-01-31T15:55:00,646.22,651.19,638.94,660.78,137,1000.0,680.8900000000037,0.6808900000000038,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-02-05,short,2020-02-05T10:07:00,2020-02-05T15:55:00,368.25,365.05,374.6,355.54999999999995,157,1000.0,502.3999999999982,0.5023999999999982,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-02-05,short,2020-02-05T10:09:00,2020-02-05T15:55:00,776.11,727.0,824.0,680.33,20,1000.0,982.2000000000003,0.9822000000000003,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-02-05,short,2020-02-05T10:15:00,2020-02-05T15:55:00,367.28,369.69,375.3,351.2399999999999,124,1000.0,-298.8400000000031,-0.2988400000000031,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2020-02-06,short,2020-02-06T10:18:00,2020-02-06T15:39:00,315.45,319.29,319.29,307.7699999999999,104,1000.0,-399.3600000000033,-0.3993600000000033,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2020-02-07,short,2020-02-07T09:57:00,2020-02-07T15:55:00,316.41,315.37,318.52,312.1900000000001,155,1000.0,161.20000000000317,0.16120000000000317,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-02-07,short,2020-02-07T10:34:00,2020-02-07T11:20:00,365.25,367.42,367.42,360.90999999999997,229,1000.0,-496.93000000000364,-0.49693000000000365,stop,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-02-07,short,2020-02-07T14:05:00,2020-02-07T15:55:00,320.53,319.92,322.73,316.1299999999999,454,1000.0,276.9399999999804,0.27693999999998037,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-02-11,short,2020-02-11T09:52:00,2020-02-11T15:55:00,368.73,369.27,373.7,358.7900000000001,201,1000.0,-108.53999999999269,-0.10853999999999268,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2020-02-11,long,2020-02-11T10:06:00,2020-02-11T15:55:00,319.84,320.1,316.01,327.49999999999994,261,1000.0,67.86000000001246,0.06786000000001247,session_close,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-02-12,long,2020-02-12T11:06:00,2020-02-12T15:55:00,323.615,326.99,321.47,327.905,466,1000.0,1572.75,1.57275,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2020-02-12,long,2020-02-12T12:24:00,2020-02-12T15:55:00,323.48,324.13,321.97,326.5,121,1000.0,78.64999999999725,0.07864999999999725,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-02-13,long,2020-02-13T09:54:00,2020-02-13T15:55:00,768.4,801.77,735.06,835.08,29,1000.0,967.7300000000001,0.9677300000000001,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2020-02-13,long,2020-02-13T11:03:00,2020-02-13T15:55:00,323.9,324.24,321.47,328.7599999999999,279,1000.0,94.86000000000888,0.09486000000000888,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-02-14,long,2020-02-14T10:01:00,2020-02-14T15:55:00,809.77,799.67,785.5,858.31,41,1000.0,-414.10000000000093,-0.4141000000000009,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-02-14,long,2020-02-14T11:00:00,2020-02-14T15:55:00,378.72,379.41,376.06,384.0400000000001,129,1000.0,89.0099999999997,0.0890099999999997,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2020-02-18,short,2020-02-18T10:03:00,2020-02-18T15:55:00,309.23,310.69,315.17,297.35,168,1000.0,-245.27999999999656,-0.24527999999999656,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-02-18,long,2020-02-18T10:05:00,2020-02-18T15:55:00,385.69,387.9,379.18,398.71,153,1000.0,338.12999999999687,0.3381299999999969,session_close,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-02-18,long,2020-02-18T10:48:00,2020-02-18T15:55:00,318.48,318.66,314.62,326.20000000000005,259,1000.0,46.62000000000177,0.046620000000001764,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-02-18,short,2020-02-18T14:03:00,2020-02-18T15:55:00,379.19,378.83,381.0,375.57,145,1000.0,52.20000000000198,0.05220000000000198,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-02-18,long,2020-02-18T15:45:00,2020-02-18T15:55:00,858.87,858.57,839.0,898.61,50,1000.0,-14.999999999997726,-0.014999999999997727,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2020-02-19,long,2020-02-19T09:56:00,2020-02-19T15:55:00,310.11,314.77,301.34,327.6500000000001,114,1000.0,531.2399999999964,0.5312399999999964,session_close,False
ORB-Aligned-300Plus-MonSkip,AVGO,2020-02-19,long,2020-02-19T10:03:00,2020-02-19T15:55:00,315.19,315.68,311.78,322.01000000000005,257,1000.0,125.93000000000234,0.12593000000000235,session_close,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-02-19,long,2020-02-19T10:23:00,2020-02-19T15:55:00,323.12,323.57,320.0,329.36,320,1000.0,143.99999999999636,0.14399999999999635,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-02-19,short,2020-02-19T11:54:00,2020-02-19T15:55:00,386.12,386.39,389.4,379.56000000000006,304,1000.0,-82.07999999999447,-0.08207999999999448,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-02-19,short,2020-02-19T15:08:00,2020-02-19T15:55:00,903.01,916.22,923.74,861.55,48,1000.0,-634.0800000000017,-0.6340800000000018,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2020-02-20,long,2020-02-20T10:09:00,2020-02-20T11:09:00,314.66,311.52,311.52,320.9400000000001,318,1000.0,-998.5200000000137,-0.9985200000000137,stop,False
ORB-Aligned-300Plus-MonSkip,AVGO,2020-02-20,short,2020-02-20T11:07:00,2020-02-20T11:31:00,312.83,308.33,315.08,308.33,138,1000.0,621.0,0.621,target,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-02-20,short,2020-02-20T11:17:00,2020-02-20T11:31:00,381.9,376.79999999999995,384.45,376.79999999999995,235,1000.0,1198.5000000000055,1.1985000000000054,target,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-02-20,short,2020-02-20T11:24:00,2020-02-20T15:55:00,884.84,897.52,912.0,830.5200000000001,36,1000.0,-456.4799999999982,-0.4564799999999982,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-02-21,short,2020-02-21T10:15:00,2020-02-21T15:55:00,883.0,900.86,913.1,822.8,33,1000.0,-589.3800000000005,-0.5893800000000005,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-02-21,short,2020-02-21T10:19:00,2020-02-21T15:55:00,371.11,373.14,378.07,357.19000000000005,143,1000.0,-290.2899999999961,-0.2902899999999961,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-02-26,long,2020-02-26T10:13:00,2020-02-26T15:55:00,375.41,380.43,365.0,396.2300000000001,96,1000.0,481.91999999999825,0.48191999999999824,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-02-26,long,2020-02-26T10:20:00,2020-02-26T13:40:00,358.4,349.25,349.25,376.69999999999993,109,1000.0,-997.3499999999975,-0.9973499999999975,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-02-26,long,2020-02-26T10:52:00,2020-02-26T13:44:00,799.3,778.21,778.21,841.4799999999998,47,1000.0,-991.2299999999962,-0.9912299999999962,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-02-27,long,2020-02-27T10:01:00,2020-02-27T15:55:00,382.87,373.01,370.66,407.28999999999996,81,1000.0,-798.6600000000011,-0.7986600000000011,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-02-27,long,2020-02-27T10:11:00,2020-02-27T15:55:00,345.91,339.72,338.5,360.7300000000001,134,1000.0,-829.4599999999997,-0.8294599999999996,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-02-28,long,2020-02-28T11:32:00,2020-02-28T15:55:00,336.66,341.58,324.63,360.7200000000001,83,1000.0,408.3599999999966,0.4083599999999966,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-02-28,long,2020-02-28T11:39:00,2020-02-28T15:55:00,669.75,670.14,623.5,762.25,21,1000.0,8.189999999999714,0.008189999999999713,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-03-03,short,2020-03-03T11:25:00,2020-03-03T15:55:00,755.0,745.68,806.97,651.06,19,1000.0,177.08000000000095,0.17708000000000096,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-03-03,short,2020-03-03T11:26:00,2020-03-03T15:55:00,354.18,349.12,361.81,338.92,131,1000.0,662.8600000000004,0.6628600000000003,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-03-03,short,2020-03-03T13:25:00,2020-03-03T14:09:00,377.76,368.69999999999993,382.29,368.69999999999993,220,1000.0,1993.200000000013,1.993200000000013,target,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-03-04,short,2020-03-04T10:15:00,2020-03-04T15:55:00,749.78,745.16,766.52,716.3,59,1000.0,272.58000000000027,0.27258000000000027,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-03-04,long,2020-03-04T13:00:00,2020-03-04T15:55:00,358.72,362.75,353.54,369.08000000000004,161,1000.0,648.8299999999956,0.6488299999999956,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-03-05,short,2020-03-05T09:57:00,2020-03-05T10:11:00,375.46,381.3,381.3,363.7799999999999,171,1000.0,-998.6400000000054,-0.9986400000000054,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-03-05,long,2020-03-05T10:16:00,2020-03-05T15:55:00,736.45,724.77,718.07,773.21,54,1000.0,-630.7200000000034,-0.6307200000000034,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-03-05,long,2020-03-05T10:50:00,2020-03-05T12:17:00,357.69,353.0,353.0,367.07,172,1000.0,-806.6799999999996,-0.8066799999999996,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-03-06,long,2020-03-06T15:52:00,2020-03-06T15:55:00,706.0,704.6,690.0,738.0,62,1000.0,-86.79999999999859,-0.08679999999999859,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-03-10,short,2020-03-10T10:27:00,2020-03-10T15:55:00,640.01,645.24,667.85,584.3299999999999,35,1000.0,-183.05000000000064,-0.18305000000000063,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-03-10,short,2020-03-10T11:36:00,2020-03-10T12:19:00,309.9,318.79,318.79,292.1199999999999,112,1000.0,-995.6800000000048,-0.9956800000000048,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-03-12,short,2020-03-12T11:16:00,2020-03-12T13:03:00,563.34,581.13,581.13,527.7600000000001,56,1000.0,-996.239999999998,-0.996239999999998,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-03-13,short,2020-03-13T10:58:00,2020-03-13T15:55:00,321.64,328.35,331.3,302.31999999999994,103,1000.0,-691.1300000000037,-0.6911300000000038,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-03-18,long,2020-03-18T10:04:00,2020-03-18T15:55:00,322.83,310.91,300.0,368.48999999999995,43,1000.0,-512.5599999999982,-0.5125599999999982,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-03-20,long,2020-03-20T10:29:00,2020-03-20T12:11:00,322.67,310.24,310.24,347.53000000000003,80,1000.0,-994.4000000000005,-0.9944000000000005,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-03-20,long,2020-03-20T10:32:00,2020-03-20T12:22:00,449.5,435.41,435.41,477.67999999999995,70,1000.0,-986.2999999999982,-0.9862999999999983,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-03-24,long,2020-03-24T10:10:00,2020-03-24T15:55:00,491.2,502.87,476.97,519.6599999999999,70,1000.0,816.9000000000011,0.8169000000000011,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-03-26,long,2020-03-26T09:49:00,2020-03-26T15:55:00,314.49,322.99,305.69,332.09000000000003,113,1000.0,960.5,0.9605,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-03-26,long,2020-03-26T12:02:00,2020-03-26T15:55:00,352.1,360.96,341.73,372.84000000000003,96,1000.0,850.5599999999959,0.8505599999999959,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-03-27,short,2020-03-27T10:48:00,2020-03-27T15:07:00,302.84,312.0,312.0,284.5199999999999,109,1000.0,-998.4400000000028,-0.9984400000000028,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-03-27,long,2020-03-27T11:01:00,2020-03-27T15:50:00,362.8,358.0,358.0,372.40000000000003,208,1000.0,-998.4000000000024,-0.9984000000000024,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-03-31,short,2020-03-31T15:24:00,2020-03-31T15:37:00,314.03,317.0,317.0,308.0899999999999,261,1000.0,-775.1700000000071,-0.7751700000000071,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-01,short,2020-04-01T10:20:00,2020-04-01T11:02:00,303.93,307.73,307.73,296.33,263,1000.0,-999.400000000003,-0.9994000000000031,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-02,long,2020-04-02T10:31:00,2020-04-02T15:55:00,302.63,303.58,295.64,316.61,143,1000.0,135.84999999999837,0.13584999999999836,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-04-02,long,2020-04-02T10:36:00,2020-04-02T14:03:00,367.86,363.3,363.3,376.98,219,1000.0,-998.6400000000006,-0.9986400000000005,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-04-03,short,2020-04-03T10:16:00,2020-04-03T15:55:00,488.5,478.99,515.7,434.0999999999999,36,1000.0,342.3599999999997,0.34235999999999966,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-07,short,2020-04-07T10:32:00,2020-04-07T15:55:00,313.07,310.35,328.32,282.57,65,1000.0,176.79999999999808,0.17679999999999807,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-08,short,2020-04-08T10:20:00,2020-04-08T12:49:00,309.78,314.0,314.0,301.3399999999999,188,1000.0,-793.3600000000051,-0.7933600000000052,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-04-09,short,2020-04-09T10:11:00,2020-04-09T13:22:00,365.3,371.45,371.45,353.00000000000006,162,1000.0,-996.2999999999963,-0.9962999999999963,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-09,short,2020-04-09T10:25:00,2020-04-09T13:14:00,312.65,319.59,319.59,298.77,144,1000.0,-999.3599999999997,-0.9993599999999997,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-14,long,2020-04-14T11:07:00,2020-04-14T15:55:00,333.4,341.3,328.47,343.2599999999999,183,1000.0,1445.7000000000062,1.4457000000000062,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-04-15,long,2020-04-15T10:12:00,2020-04-15T15:55:00,424.04,426.37,412.15,447.8200000000001,84,1000.0,195.71999999999866,0.19571999999999867,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-15,long,2020-04-15T14:58:00,2020-04-15T15:51:00,338.48,333.25,333.25,348.94000000000005,119,1000.0,-622.3700000000022,-0.6223700000000022,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-16,long,2020-04-16T11:29:00,2020-04-16T14:00:00,344.26,338.49,338.49,355.79999999999995,173,1000.0,-998.2099999999969,-0.9982099999999968,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-04-17,short,2020-04-17T10:16:00,2020-04-17T15:55:00,756.3,752.82,774.95,718.9999999999998,53,1000.0,184.43999999999494,0.18443999999999494,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-04-17,short,2020-04-17T10:54:00,2020-04-17T15:55:00,422.51,421.45,432.0,403.53,105,1000.0,111.30000000000024,0.11130000000000023,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-17,short,2020-04-17T11:06:00,2020-04-17T15:55:00,343.58,343.97,350.57,329.59999999999997,138,1000.0,-53.82000000000596,-0.05382000000000596,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-04-21,short,2020-04-21T10:50:00,2020-04-21T15:55:00,433.57,431.92,446.86,406.98999999999995,75,1000.0,123.7499999999983,0.12374999999999829,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-22,short,2020-04-22T10:15:00,2020-04-22T10:42:00,333.74,337.41,337.41,326.4,168,1000.0,-616.5600000000027,-0.6165600000000027,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-04-22,long,2020-04-22T14:22:00,2020-04-22T15:55:00,714.0,731.02,700.01,741.98,71,1000.0,1208.4199999999987,1.2084199999999987,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-04-23,long,2020-04-23T09:46:00,2020-04-23T15:55:00,431.99,426.3,419.45,457.07000000000005,79,1000.0,-449.5099999999998,-0.4495099999999998,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-04-23,long,2020-04-23T10:34:00,2020-04-23T12:45:00,733.0,720.86,720.86,757.28,82,1000.0,-995.4799999999989,-0.9954799999999989,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-23,short,2020-04-23T12:46:00,2020-04-23T12:55:00,336.33,339.1,339.1,330.7899999999999,236,1000.0,-653.7200000000091,-0.6537200000000091,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-24,short,2020-04-24T10:16:00,2020-04-24T12:29:00,335.1,338.95,338.95,327.4000000000001,127,1000.0,-488.94999999999567,-0.48894999999999567,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-04-24,long,2020-04-24T10:38:00,2020-04-24T11:03:00,718.11,708.08,708.08,738.17,99,1000.0,-992.9699999999973,-0.9929699999999972,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-04-28,short,2020-04-28T09:54:00,2020-04-28T15:55:00,411.16,403.85,420.0,393.4800000000001,113,1000.0,826.0300000000002,0.8260300000000002,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-28,short,2020-04-28T10:19:00,2020-04-28T15:55:00,345.16,333.63,353.44,328.6000000000001,120,1000.0,1383.6000000000035,1.3836000000000035,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-04-29,long,2020-04-29T15:41:00,2020-04-29T15:55:00,801.23,799.11,789.23,825.23,83,1000.0,-175.96000000000038,-0.17596000000000037,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-04-30,long,2020-04-30T09:57:00,2020-04-30T15:55:00,350.55,354.12,347.0,357.65000000000003,281,1000.0,1003.169999999998,1.0031699999999981,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-04-30,long,2020-04-30T10:44:00,2020-04-30T15:55:00,419.66,419.72,407.99,443.00000000000006,85,1000.0,5.100000000000193,0.005100000000000193,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-05-01,long,2020-05-01T09:54:00,2020-05-01T11:50:00,422.06,414.73,414.73,436.71999999999997,136,1000.0,-996.8799999999978,-0.9968799999999979,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-05,long,2020-05-05T10:48:00,2020-05-05T15:55:00,356.45,355.74,352.39,364.57,114,1000.0,-80.93999999999767,-0.08093999999999767,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-05-05,long,2020-05-05T10:58:00,2020-05-05T15:33:00,429.62,425.0,425.0,438.86,216,1000.0,-997.920000000001,-0.997920000000001,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-05-06,short,2020-05-06T10:09:00,2020-05-06T10:44:00,764.09,776.82,776.82,738.63,78,1000.0,-992.9400000000014,-0.9929400000000014,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-06,long,2020-05-06T10:50:00,2020-05-06T15:55:00,362.09,363.14,357.74,370.7899999999999,146,1000.0,153.30000000000166,0.15330000000000166,session_close,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-05-06,long,2020-05-06T11:11:00,2020-05-06T15:55:00,302.89,300.91,300.34,307.99,392,1000.0,-776.1599999999848,-0.7761599999999849,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-05-07,short,2020-05-07T10:00:00,2020-05-07T12:39:00,431.38,437.24,437.24,419.65999999999997,170,1000.0,-996.2000000000023,-0.9962000000000023,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-07,short,2020-05-07T10:39:00,2020-05-07T15:55:00,365.93,366.19,369.6,358.59,239,1000.0,-62.139999999997826,-0.06213999999999783,session_close,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-05-07,long,2020-05-07T11:48:00,2020-05-07T15:55:00,781.2,780.49,772.5,798.6000000000001,114,1000.0,-80.94000000000415,-0.08094000000000415,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-05-08,long,2020-05-08T09:49:00,2020-05-08T15:55:00,440.24,435.35,433.7,453.32000000000005,152,1000.0,-743.2799999999979,-0.7432799999999979,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-08,short,2020-05-08T13:52:00,2020-05-08T15:55:00,367.84,367.77,371.0,361.5199999999999,84,1000.0,5.879999999999427,0.005879999999999427,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-05-12,short,2020-05-12T10:12:00,2020-05-12T11:00:00,437.8,442.54,442.54,428.32,210,1000.0,-995.4000000000019,-0.995400000000002,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-05-12,long,2020-05-12T10:38:00,2020-05-12T13:25:00,838.42,823.1,823.1,869.0599999999998,65,1000.0,-995.7999999999959,-0.9957999999999959,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-13,short,2020-05-13T11:44:00,2020-05-13T15:55:00,359.8,358.02,367.1,345.2,136,1000.0,242.08000000000402,0.24208000000000401,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-05-13,short,2020-05-13T12:10:00,2020-05-13T12:52:00,431.95,436.67,436.67,422.50999999999993,211,1000.0,-995.9200000000058,-0.9959200000000058,stop,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-14,short,2020-05-14T09:52:00,2020-05-14T11:36:00,349.89,355.27,355.27,339.13,185,1000.0,-995.2999999999992,-0.9952999999999992,stop,False
ORB-Aligned-300Plus-MonSkip,TSLA,2020-05-14,long,2020-05-14T12:55:00,2020-05-14T15:55:00,788.99,801.88,776.89,813.19,82,1000.0,1056.9799999999989,1.056979999999999,session_close,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-05-14,long,2020-05-14T13:31:00,2020-05-14T15:55:00,307.25,308.87,304.31,313.13,340,1000.0,550.8000000000015,0.5508000000000015,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2020-05-15,long,2020-05-15T10:07:00,2020-05-15T14:26:00,320.01,330.16999999999996,314.93,330.16999999999996,196,1000.0,1991.3599999999938,1.9913599999999938,target,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-15,long,2020-05-15T10:18:00,2020-05-15T15:55:00,358.22,364.83,351.35,371.96000000000004,145,1000.0,958.4499999999937,0.9584499999999937,session_close,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-05-15,long,2020-05-15T10:39:00,2020-05-15T15:55:00,305.34,307.61,300.2,315.61999999999995,194,1000.0,440.3800000000075,0.4403800000000075,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-05-15,long,2020-05-15T12:27:00,2020-05-15T15:20:00,444.38,451.74,440.7,451.74,271,1000.0,1994.5600000000036,1.9945600000000037,target,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-05-19,long,2020-05-19T09:56:00,2020-05-19T14:59:00,317.11,314.75,314.75,321.83000000000004,423,1000.0,-998.2800000000058,-0.9982800000000057,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-05-19,long,2020-05-19T10:01:00,2020-05-19T11:54:00,456.95,450.6,450.6,469.6499999999999,157,1000.0,-996.9499999999946,-0.9969499999999946,stop,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-05-20,long,2020-05-20T09:52:00,2020-05-20T15:55:00,318.85,319.08,316.2,324.1500000000001,377,1000.0,86.70999999998543,0.08670999999998542,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-20,long,2020-05-20T11:02:00,2020-05-20T15:55:00,383.03,383.17,377.06,394.9699999999999,167,1000.0,23.380000000007215,0.023380000000007214,session_close,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-05-21,long,2020-05-21T09:39:00,2020-05-21T10:13:00,320.63,318.53,318.53,324.83000000000004,476,1000.0,-999.6000000000108,-0.9996000000000108,stop,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-05-21,short,2020-05-21T09:50:00,2020-05-21T15:55:00,438.86,435.61,448.59,419.4000000000001,102,1000.0,331.5,0.3315,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-21,long,2020-05-21T10:17:00,2020-05-21T10:30:00,383.41,382.0,382.0,386.2300000000001,122,1000.0,-172.02000000000305,-0.17202000000000306,stop,False
ORB-Aligned-300Plus-MonSkip,NVDA,2020-05-21,short,2020-05-21T10:29:00,2020-05-21T15:55:00,356.62,350.49,362.12,345.62,181,1000.0,1109.5299999999993,1.1095299999999992,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-22,long,2020-05-22T10:18:00,2020-05-22T15:55:00,382.97,384.67,381.0,386.9100000000001,151,1000.0,256.6999999999983,0.25669999999999826,session_close,False
ORB-Aligned-300Plus-MonSkip,NFLX,2020-05-22,short,2020-05-22T10:20:00,2020-05-22T15:55:00,433.07,428.78,437.51,424.19,225,1000.0,965.2500000000045,0.9652500000000045,session_close,False
ORB-Aligned-300Plus-MonSkip,NVDA,2020-05-22,long,2020-05-22T10:27:00,2020-05-22T15:55:00,363.3,360.89,350.22,389.46,76,1000.0,-183.1600000000019,-0.1831600000000019,session_close,False
ORB-Aligned-300Plus-MonSkip,AAPL,2020-05-22,long,2020-05-22T10:46:00,2020-05-22T15:55:00,317.78,318.33,315.72,321.89999999999986,485,1000.0,266.7500000000055,0.26675000000000554,session_close,False
ORB-Aligned-300Plus-MonSkip,ADBE,2020-05-26,short,2020-05-26T09:57:00,2020-05-26T15:55:00,383.95,376.51,391.26,369.33,136,1000.0,1011.8399999999997,1.0118399999999996,session_close,False
